enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.41390641726019	0	1	4.82781283452039	Helper T-Cell	Helper T-Cell
-2.20900048704383	1	0	-4.41800097408766	Other	Tumor
-2.04491287744423	1	0	-4.08982575488846	APC	Tumor
-1.87373446796856	1	0	-3.74746893593712	Helper T-Cell	Tumor
1.7684230256878	0	1	3.53684605137561	Tumor	Tumor
-1.62103175542868	1	0.21	-1.06595371603686	T-reg	Tumor
-1.59610305832636	1	0.14	-1.31504326120304	CTL	T-reg
1.34172957770636	0	1	2.68345915541273	Other	Other
1.27826279344837	0	1	2.55652558689674	CTL	CTL
-1.14182979975708	1	0	-2.28365959951417	CTL	Tumor
-1	1	0.76	-0.113509274827518	Helper T-Cell	T-reg
0.790076930625769	0.21	0.99	0.519536669985113	Other	T-reg
0.747426964458978	0	1	1.49485392891796	APC	APC
-0.723001248013082	1	0	-1.44600249602616	CTL	Other
-0.394545203616037	1	0	-0.789090407232074	APC	Helper T-Cell
-0.351074440546879	0.84	0.39	-0.139706565915756	APC	T-reg
0.343227496687819	0.02	1	0.522693859501656	CTL	Helper T-Cell
-0.266558428584237	1	0	-0.533116857168474	APC	Other
-0.223384410137679	1	0	-0.446768820275359	APC	CTL
-0.0193460888048119	0.63	0.42	-0.00709095180812217	Helper T-Cell	Other
0	1	1	0	T-reg	T-reg
