enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.50277674536591	0.13	1	2.13705089582442	Tumor	Tumor
-1.52582737663382	1	0.17	-1.1363255998453	T-reg	Tumor
1.25964381663302	0	1	2.51928763326604	Helper T-Cell	Helper T-Cell
1.09659439823879	0	1	2.19318879647758	Other	Other
-0.983312871067121	1	0	-1.96662574213424	CTL	Other
0.741289994070669	0	1	1.48257998814134	CTL	CTL
-0.670935723831009	1	0	-1.34187144766202	Helper T-Cell	Other
-0.632626159935263	1	0	-1.26525231987053	CTL	Tumor
-0.58991171669289	0.89	0.32	-0.284034268290331	Helper T-Cell	T-reg
-0.533681995777463	1	0	-1.06736399155493	APC	Tumor
0.526554853966766	0.03	0.99	0.736092097120604	CTL	T-reg
-0.394453167122751	0.9	0.26	-0.224300364168247	Helper T-Cell	Tumor
-0.387753068663181	1	0	-0.775506137326362	APC	CTL
0.319585618193183	0	1	0.639171236386367	APC	APC
-0.265636923091483	0.98	0.02	-0.404532824137687	APC	Helper T-Cell
-0.24336442569366	0.77	0.38	-0.0995203270568073	Other	T-reg
-0.223079255456009	0.84	0.24	-0.134307094605293	APC	T-reg
0.208365536064162	0.24	0.88	0.125448552835836	Other	Tumor
0.164152176111166	0.1	0.91	0.157357476767359	CTL	Helper T-Cell
-0.132615098773345	0.95	0.05	-0.162035592616461	APC	Other
-0.0418201756946269	1	0.99	0	T-reg	T-reg
