enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.43795189122685	0	1	4.87590378245369	Other	Other
1.93304975607537	0	1	3.86609951215075	CTL	CTL
1.68606037804235	0.01	1	2.86456600779341	CTL	Helper T-Cell
1.6659513417558	0.07	1	1.82739870795615	APC	APC
1.58205090530125	0.01	1	2.68785703343947	APC	Helper T-Cell
-1.38383881551981	1	0	-2.76767763103962	Other	Tumor
1.30527896601181	0	1	2.61055793202363	Helper T-Cell	Other
-1.19026795195962	1	0	-2.38053590391924	Helper T-Cell	Tumor
1.13289427049735	0	1	2.26578854099469	APC	Other
0.781953048939516	0.29	0.98	0.408866629097629	Helper T-Cell	Helper T-Cell
-0.770747742245893	1	0	-1.54149548449179	APC	Tumor
0.7095755961347	0	1	1.4191511922694	APC	CTL
-0.644279545841654	1	0	-1.28855909168331	CTL	Tumor
-0.210896782498619	0.86	0.23	-0.130711454951836	CTL	Other
0.186911860643707	0	1	0.373823721287415	Tumor	Tumor
