enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.30451104180995	1	0	-6.60902208361991	T-reg	Tumor
2.88938853775188	0.01	1	4.90898445651275	APC	APC
-2.62438624908153	1	0	-5.24877249816307	Helper T-Cell	Tumor
-1.79592002699532	1	0	-3.59184005399064	Other	Tumor
1.78440314017241	0	1	3.56880628034481	CTL	CTL
1.5247003930103	0	1	3.04940078602061	Helper T-Cell	Helper T-Cell
1.44548417706798	0.03	1	2.02070016302571	Helper T-Cell	T-reg
1.20832045607038	0	1	2.41664091214076	Tumor	Tumor
-1.1797060222349	1	0.51	-0.335032565808602	APC	T-reg
-1.15939433395014	1	0	-2.31878866790029	APC	Tumor
-1.11775688659298	1	0	-2.23551377318597	CTL	Tumor
1	0.96	1	0.0132282657337552	T-reg	T-reg
-0.913158693974689	1	0	-1.82631738794938	CTL	Other
0.895520351489064	0	1	1.79104070297813	Other	Other
-0.768360790441741	0.98	0.0600000000000001	-0.887381382857361	Other	T-reg
-0.519642542508155	0.99	0.03	-0.72642910038021	APC	CTL
0.391699044537386	0	1	0.783398089074772	CTL	Helper T-Cell
-0.326920788684638	0.9	0.11	-0.301034793277716	APC	Helper T-Cell
-0.217070781068253	0.72	0.5	-0.0634779702820726	CTL	T-reg
0.146529561261054	0.13	0.88	0.125117484305182	APC	Other
-0.0368521630032977	0.76	0.25	-0.0215594975418529	Helper T-Cell	Other
