enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.78589923936413	1	0	-5.57179847872826	T-reg	Tumor
-2.43134819380342	1	0	-4.86269638760684	CTL	Tumor
-2.12267271882414	1	0	-4.24534543764828	Helper T-Cell	Tumor
1.89566334018526	0	1	3.79132668037053	Helper T-Cell	Helper T-Cell
1.56707234182527	0.01	1	2.66240890338573	APC	Other
1.46777896135082	0.09	1	1.46777896135082	Helper T-Cell	T-reg
1.40641880625094	0	1	2.81283761250189	CTL	CTL
-1.1906148602095	0.99	0.02	-1.81316206442796	CTL	Other
1.16940306805451	0	1	2.33880613610902	APC	APC
-1.11247472925841	1	0.63	-0.215619880967134	Other	T-reg
-1.09953567355091	1	0.79	-0.106556016426641	Other	Other
1.07814824613351	0	1	2.15629649226703	CTL	T-reg
-1.05889368905357	1	0.76	-0.120194254763906	T-reg	T-reg
-0.853683827727	1	0	-1.707367655454	APC	Tumor
0.706893583292062	0	1	1.41378716658412	Tumor	Tumor
-0.677080702709588	1	0.38	-0.276882263237319	Helper T-Cell	Other
0.673207013507135	0	1	1.34641402701427	APC	Helper T-Cell
0.424385122380367	0.01	0.99	0.721017593210714	CTL	Helper T-Cell
-0.38404980679516	0.97	0.11	-0.353640264548769	Other	Tumor
-0.131517768623975	0.88	0.13	-0.112299335438168	APC	CTL
0.081360445712401	0.47	0.64	0.0259343550018557	APC	T-reg
