enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.90021331053101	1	0	-5.80042662106202	APC	Tumor
-2.5453506448223	1	0	-5.0907012896446	Helper T-Cell	Tumor
-2.0210058581203	1	0	-4.0420117162406	CTL	Tumor
1.71831984136881	0	1	3.43663968273761	CTL	CTL
-1.61470984411521	1	0	-3.22941968823042	CTL	Other
-1.46750491917298	1	0.19	-1.02574191971747	Helper T-Cell	Other
1.35019965887133	0	1	2.70039931774266	Tumor	Tumor
1.29735447901767	0.21	1	0.853110880335743	Other	Other
1.02494635713023	0	1	2.04989271426046	CTL	Helper T-Cell
0.628660500032902	0	1	1.2573210000658	APC	APC
0.44272288781008	0	1	0.885445775620161	APC	Helper T-Cell
-0.244210531542139	0.89	0.14	-0.201207191568226	Other	Tumor
0.150686164973059	0.11	0.93	0.138754646668354	APC	Other
0.124789191021238	0.01	0.99	0.212013092410441	APC	CTL
-0.082462160191973	1	0.96	-0.00109083136799891	Helper T-Cell	Helper T-Cell
