enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.84240790868384	0.11	1	2.61734250869863	CTL	CTL
-2.29629161166276	1	0	-4.59258322332552	Helper T-Cell	Tumor
2.25927856582164	0	1	4.51855713164328	APC	APC
2.23943150653037	0.03	1	3.1305908996595	CTL	Helper T-Cell
2.21067900077266	0.08	1	2.3118341242832	Helper T-Cell	Helper T-Cell
-1.51154325817369	1	0	-3.02308651634738	APC	Tumor
1.39701381744352	0	1	2.79402763488703	APC	Helper T-Cell
1.38118017297293	0	1	2.76236034594586	Other	Other
-1.34395577168792	1	0	-2.68791154337584	Other	Tumor
1.28751806410153	0	1	2.57503612820306	APC	CTL
-1.27862202701603	1	0	-2.55724405403207	CTL	Tumor
1.08690806522317	0	1	2.17381613044633	Helper T-Cell	Other
0.765811972044023	0	1	1.53162394408805	APC	Other
0.366182763795353	0	1	0.732365527590706	Tumor	Tumor
0.167791979249182	0.2	0.85	0.113726166033502	CTL	Other
