enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.86652875497713	1	0	-5.73305750995426	CTL	Tumor
-2.28970035455311	1	0	-4.57940070910623	Helper T-Cell	Tumor
-2.19207320688223	1	0	-4.38414641376447	APC	Tumor
1.89287012529358	0	1	3.78574025058717	Other	Other
1.7927081460932	0.02	1	2.73007713217626	Helper T-Cell	Helper T-Cell
1.49103726253045	0	1	2.9820745250609	CTL	CTL
-1.40275916950041	1	0.41	-0.52849051251013	Other	T-reg
-1.22650852980868	0.99	0.03	-1.71458534479707	T-reg	Tumor
1.09987615728232	0	1	2.19975231456463	APC	APC
-1.08415622355071	1	0	-2.16831244710143	Other	Tumor
1.02939864939902	0	1	2.05879729879804	Tumor	Tumor
0.921997487998727	0.73	1	0.120568025917953	Helper T-Cell	T-reg
0.79623236873772	0	1	1.59246473747544	CTL	Helper T-Cell
-0.791871303931481	1	0	-1.58374260786296	CTL	Other
0.604937200482422	0.01	1	1.02777015812664	Helper T-Cell	Other
0.521409356764186	0	1	1.04281871352837	APC	Other
0.347923303420307	0.3	0.89	0.176967119727289	CTL	T-reg
0.298439741964993	0.3	0.85	0.15179788484561	APC	T-reg
0.260258554236432	0.01	0.99	0.442171477019556	APC	Helper T-Cell
-0.0144281692451576	0.65	0.35	-0.00640174261258277	APC	CTL
