enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.6822749526328	0	1	5.36454990526559	Helper T-Cell	Helper T-Cell
2.28844176154308	0	1	4.57688352308617	CTL	CTL
2.200912693926	0.6	1	0.472470291131991	Other	Other
1.67354449107803	0.07	1	1.83572770947797	APC	Helper T-Cell
1.49410907027004	0	1	2.98821814054009	APC	CTL
1.41515848506791	0	1	2.83031697013582	CTL	Helper T-Cell
1.41271618736872	0.08	1	1.47735853497716	CTL	T-reg
1.31860773659575	0.38	1	0.539225372942682	Helper T-Cell	T-reg
-1.24421053154214	1	0	-2.48842106308428	T-reg	Tumor
-1.22974702304492	1	0	-2.45949404608983	CTL	Tumor
-1.21359547309929	1	0.53	-0.324765721651966	APC	Other
-1.15917883988666	1	0	-2.31835767977332	Helper T-Cell	Tumor
1.08690806522317	0.02	1	1.65522919060213	Helper T-Cell	Other
-1.06190909750304	1	0	-2.12381819500607	APC	Tumor
1	0.84	1	0.0705810742857073	APC	APC
-1	1	0.89	-0.0457574905606751	APC	T-reg
-1	1	0.78	-0.102372908709559	Other	T-reg
0.617056130431009	0.01	0.99	1.04835985659394	CTL	Other
-0.515438530273012	1	0	-1.03087706054602	Other	Tumor
0.145069335760901	0	1	0.290138671521803	Tumor	Tumor
0	1	1	0	T-reg	T-reg
