enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
3.14556579581391	0.66	1	0.547093151654466	Tumor	Tumor
2.52467376279873	0	1	5.04934752559746	CTL	CTL
-1.72828335106641	1	0	-3.45656670213281	APC	Tumor
1.67916114264334	0	1	3.35832228528669	APC	APC
-1.3971594282673	1	0	-2.79431885653461	CTL	Other
1.33917759173508	0	1	2.67835518347017	Helper T-Cell	Helper T-Cell
-0.782408564927373	0.95	0.08	-0.818209617451629	Helper T-Cell	Tumor
0.707446507246151	0	1	1.4148930144923	APC	CTL
-0.694894915854787	1	0	-1.38978983170957	APC	Other
-0.632268215499513	1	0	-1.26453643099903	Other	Tumor
-0.545968369105293	0.92	0.22	-0.348476412414781	CTL	Tumor
0.526318380502858	0	1	1.05263676100572	CTL	Helper T-Cell
-0.368670908101438	1	0	-0.737341816202877	Helper T-Cell	Other
0.363624926415635	0	1	0.727249852831269	APC	Helper T-Cell
0.188844170425892	0	1	0.377688340851784	Other	Other
