enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.16664986940945	0.78	1	0.221806249286631	CTL	CTL
1.94341647163363	0.75	1	0.231628827956352	CTL	Helper T-Cell
1.39231742277876	0.86	1	0.0842083983217783	Other	Other
-1.08246216019197	1	0.83	-0.081964807580734	APC	CTL
0.858644150754458	0.66	1	0.149339853329751	CTL	Other
-0.72108479407273	1	0	-1.44216958814546	Helper T-Cell	Tumor
-0.646848977826396	1	0	-1.29369795565279	CTL	Tumor
0.584962500721156	0.92	1	0.0184362932292474	Helper T-Cell	Helper T-Cell
0.584962500721156	0.99	1	0	APC	APC
-0.49689841126837	1	0	-0.993796822536741	Other	Tumor
-0.408871672166772	1	0	-0.817743344333544	APC	Tumor
-0.0544477840223761	1	0.99	0	Helper T-Cell	Other
0.0110904560464183	0	1	0.0221809120928366	Tumor	Tumor
0	1	1	0	APC	Helper T-Cell
0	1	1	0	APC	Other
