enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
3.40053792958373	0.12	1	3.01306923824041	CTL	CTL
3.24547603444949	0.04	1	4.22246167102737	Other	Other
2.05898456461915	0.02	1	3.13558383031879	APC	APC
1.92434779268506	0.03	1	2.69012276999418	CTL	Helper T-Cell
1.68633952109624	0.16	1	1.29772439738205	Helper T-Cell	Helper T-Cell
1.43579605944564	0	1	2.87159211889128	APC	Other
1.33198175955129	0	1	2.66396351910257	CTL	Other
0.968766414545084	0.01	1	1.64590507952025	Helper T-Cell	Other
0.915935735211525	0.03	0.99	1.28042320962463	APC	Helper T-Cell
-0.688941238301	1	0	-1.377882476602	Other	Tumor
-0.671782981798925	1	0	-1.34356596359785	CTL	Tumor
0.512700758496988	0.19	0.87	0.35836245138972	APC	CTL
-0.322726346734884	1	0	-0.645452693469768	Helper T-Cell	Tumor
-0.286462826499667	1	0	-0.572925652999334	APC	Tumor
0.0348475075068478	0	1	0.0696950150136955	Tumor	Tumor
