enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-4.01638934397952	1	0	-8.03277868795905	Other	Tumor
-2.70336766392035	1	0	-5.4067353278407	Helper T-Cell	Tumor
-1.95420794497739	1	0	-3.90841588995478	CTL	Tumor
1.94483539974495	0	1	3.88967079948991	Other	Other
1.88345168264369	0	1	3.76690336528738	APC	APC
-1.54648835290652	1	0	-3.09297670581304	APC	Tumor
1.41866941456229	0	1	2.83733882912458	Helper T-Cell	Helper T-Cell
1.23688670534042	0	1	2.47377341068084	CTL	CTL
1.08085933932843	0	1	2.16171867865687	Tumor	Tumor
1.01827046631785	0	1	2.03654093263569	APC	Helper T-Cell
-0.976988930449368	1	0	-1.95397786089874	CTL	Other
0.622983065740505	0	1	1.24596613148101	APC	Other
0.474707334039991	0	1	0.949414668079983	CTL	Helper T-Cell
0.274528175594239	0	1	0.549056351188477	Helper T-Cell	Other
-0.215102666952737	0.94	0.07	-0.235948269205194	APC	CTL
