enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.79272396995639	1	0	-5.58544793991278	Other	Tumor
2.77140623949524	0	1	5.54281247899047	CTL	CTL
1.83177111580472	0	1	3.66354223160945	Helper T-Cell	Helper T-Cell
1.50612449841138	0	1	3.01224899682277	Other	Other
1.38618263660666	0.56	1	0.338402036225887	APC	APC
-1.26971496731851	1	0	-2.53942993463701	Helper T-Cell	Tumor
1.16664986940945	0	1	2.3332997388189	CTL	Helper T-Cell
1.11109920551758	0	1	2.22219841103516	APC	Helper T-Cell
-0.851499202461257	1	0	-1.70299840492251	CTL	Tumor
-0.779971350763886	1	0	-1.55994270152777	CTL	Other
-0.701483825326805	1	0	-1.40296765065361	APC	Tumor
0.59462205306935	0	1	1.1892441061387	Tumor	Tumor
0.367009815269262	0	1	0.734019630538524	Helper T-Cell	Other
0.182165063955303	0.23	0.79	0.112903858792383	APC	Other
-0.0515303006400821	0.61	0.65	-0.0106981186555345	APC	CTL
