enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.13130230595035	1	0	-6.26260461190071	Other	Tumor
2.55724712250933	0.04	1	3.32705521271004	CTL	CTL
-2.34403309152806	1	0	-4.68806618305611	Helper T-Cell	Tumor
-2.31105766328304	1	0	-4.62211532656608	APC	Tumor
2.04057603423147	0	1	4.08115206846294	Helper T-Cell	Helper T-Cell
2.0110853306006	0	1	4.02217066120121	APC	APC
1.87330799508414	0.54	1	0.486380649592576	T-reg	T-reg
1.6576431415048	0	1	3.3152862830096	Helper T-Cell	T-reg
-1.50739103268707	1	0	-3.01478206537415	CTL	Tumor
1.22181117072293	0	1	2.44362234144586	Other	Other
-1.09548030885423	1	0.16	-0.843028053287633	CTL	T-reg
0.966447440288973	0	1	1.93289488057795	CTL	Helper T-Cell
0.913989376925397	0	1	1.82797875385079	Tumor	Tumor
-0.692172102157492	1	0	-1.38434420431498	T-reg	Tumor
-0.666504129719335	1	0	-1.33300825943867	Other	T-reg
0.559187645429096	0.02	0.98	0.851574979847328	APC	CTL
0.50280494163573	0	1	1.00560988327146	APC	Helper T-Cell
0.29390304793592	0	1	0.587806095871841	Helper T-Cell	Other
0.157156223213235	0.02	0.99	0.239329872019967	APC	Other
0.10562105821735	0.19	0.86	0.0738259515201561	CTL	Other
-0.0635029423061579	0.58	0.5	-0.0185701542358527	APC	T-reg
