enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
3.46171927690035	0.0600000000000001	1	3.99794637781265	APC	APC
3.30035256032822	0.03	1	4.61369488680601	Other	Other
3.22991872489221	0	1	6.45983744978442	CTL	CTL
-3.02147972741045	1	0	-6.0429594548209	CTL	T-reg
2.58274467547134	0	1	5.16548935094267	APC	Other
-2.47130571892559	1	0.01	-4.19867428799864	APC	T-reg
-2.45536959331406	1	0.03	-3.43245939057052	Other	T-reg
1.91593573521153	0.75	1	0.228353497700723	Helper T-Cell	Helper T-Cell
1.78766429037887	0.14	1	1.47287223471717	T-reg	T-reg
-1.42321143072454	1	0.34	-0.648887570913284	Helper T-Cell	T-reg
-1.33872510780469	1	0	-2.67745021560939	APC	Tumor
1.23163920955826	0	1	2.46327841911652	APC	CTL
-1.08556778076082	1	0	-2.17113556152164	Other	Tumor
-0.913723228289244	1	0	-1.82744645657849	CTL	Tumor
0.842575782126805	0.04	1	1.09621636616701	CTL	Other
-0.596367263993405	1	0.53	-0.159591601281938	APC	Helper T-Cell
-0.300177970401619	1	0	-0.600355940803239	Helper T-Cell	Tumor
0.0745582597968262	0	1	0.149116519593652	Tumor	Tumor
0.0631938264871939	0.68	0.83	0.0101837425982034	Helper T-Cell	Other
0.00736338841348633	0.49	0.58	0.002216600782184	T-reg	Tumor
-0.00383186159102682	0.61	0.68	-0.000795526310989611	CTL	Helper T-Cell
