enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.76991601596749	0	1	5.53983203193499	APC	APC
2.70584307667043	0	1	5.41168615334085	CTL	CTL
-2.39669201389777	1	0	-4.79338402779555	Other	Tumor
-1.95754320075711	1	0	-3.91508640151421	APC	Tumor
1.50799302440605	0	1	3.01598604881209	CTL	Helper T-Cell
1.48196850739783	0	1	2.96393701479566	Helper T-Cell	Helper T-Cell
-1.33074544318769	1	0	-2.66149088637537	Helper T-Cell	Tumor
0.989420146969497	0	1	1.97884029393899	Other	Other
-0.895648407754856	1	0	-1.79129681550971	CTL	Tumor
0.86677244848348	0	1	1.73354489696696	Tumor	Tumor
-0.695933230035547	1	0	-1.39186646007109	CTL	Other
0.661846114362411	0.01	0.99	1.12445669578808	APC	Helper T-Cell
0.33799224742608	0	1	0.675984494852159	APC	Other
0.290554568671248	0	1	0.581109137342496	Helper T-Cell	Other
-0.239398041566556	0.82	0.24	-0.144131982829492	APC	CTL
