enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.97852027258955	0	1	5.9570405451791	CTL	CTL
2.57724190557471	0	1	5.15448381114942	Helper T-Cell	Helper T-Cell
2.45777541994137	0	1	4.91555083988274	CTL	Helper T-Cell
-2.02357950934449	1	0	-4.04715901868898	Other	Tumor
2	0.21	1	1.31515463835559	APC	APC
-1.51523887846684	1	0	-3.03047775693367	Helper T-Cell	Tumor
1.45625050893341	0	1	2.91250101786683	Other	Other
-1.1023738793912	1	0	-2.20474775878239	APC	Tumor
-1.06024228319955	1	0	-2.12048456639911	CTL	Tumor
0.964993550172087	0	1	1.92998710034417	APC	Other
0.460415299494831	0	1	0.920830598989661	Tumor	Tumor
0.457617288017682	0	1	0.915234576035365	Helper T-Cell	Other
-0.235844864520351	0.98	0.03	-0.329696971952834	CTL	Other
0.0532691398596905	0.57	0.64	0.0126019872977835	APC	CTL
-0.0346181968695759	0.61	0.53	-0.0092640455059755	APC	Helper T-Cell
