enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.9985823710995	1	0	-7.99716474219899	APC	Tumor
-3.16275237185136	1	0	-6.32550474370272	Helper T-Cell	Tumor
-3.09423606984577	1	0	-6.18847213969153	T-reg	Tumor
2.90184997890799	0	1	5.80369995781598	Other	Other
-2.73905774364253	1	0	-5.47811548728507	Other	Tumor
-2.44739027557161	1	0	-4.89478055114322	CTL	Tumor
2.16112623132023	0	1	4.32225246264046	APC	APC
2	0	1	4	Helper T-Cell	Helper T-Cell
1.81447665116979	0	1	3.62895330233958	CTL	CTL
-1.56159850765565	1	0.17	-1.1629653446408	APC	T-reg
1.26516205085994	0	1	2.53032410171988	APC	Other
1.16411937976111	0.38	1	0.476049616030676	Helper T-Cell	T-reg
1.09360435563298	0	1	2.18720871126596	CTL	Helper T-Cell
0.791728686908205	0.2	1	0.536618427792031	CTL	T-reg
0.72867542022755	0	1	1.4573508404551	Tumor	Tumor
-0.656936337328546	1	0	-1.31387267465709	CTL	Other
0.612704818163031	0	1	1.22540963632606	APC	Helper T-Cell
-0.36823663942034	1	0	-0.73647327884068	APC	CTL
-0.124328135002201	1	0.91	-0.00450219189050483	Other	T-reg
0.0124770051680144	0.52	0.57	0.00344021139993722	Helper T-Cell	Other
0	1	1	0	T-reg	T-reg
