enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.14788812587916	1	0	-6.29577625175832	Other	Tumor
2.35718919937516	0.29	1	1.23252413095765	APC	Helper T-Cell
2.32847094075413	0.32	1	1.12112629937254	Helper T-Cell	Helper T-Cell
-2.06350294230616	1	0	-4.12700588461232	T-reg	Tumor
2.02553509210714	0.81	1	0.174573066450308	CTL	CTL
-1.74618628634464	1	0	-3.49237257268929	APC	Tumor
-1.71960470221308	1	0	-3.43920940442615	Helper T-Cell	Tumor
1.51336370367336	0.27	1	0.836650969234013	CTL	Helper T-Cell
1.45743182637705	0	1	2.91486365275409	Other	Other
1.17508670655809	0.58	1	0.269268754953845	APC	APC
-1.13750352374993	1	0.95	-0.0201665348892324	APC	T-reg
-1	1	0.94	-0.0222763947111523	CTL	T-reg
0.785377799351452	0	1	1.5707555987029	APC	Other
0.765878286081445	0.2	1	0.519097524888259	Other	T-reg
-0.754288926729684	1	0	-1.50857785345937	CTL	Tumor
0.567040592723894	0	1	1.13408118544779	Helper T-Cell	Other
0.558846485937973	0	1	1.11769297187595	Tumor	Tumor
-0.277109591045517	0.88	0.17	-0.206371131551175	CTL	Other
-0.270853910293093	1	0.87	-0.0150370853371505	APC	CTL
0	1	1	0	Helper T-Cell	T-reg
