enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.02708708667556	1	0	-6.05417417335113	Other	Tumor
-2.74050358400081	1	0	-5.48100716800163	APC	Tumor
2.48694927869718	0	1	4.97389855739435	Tumor	Tumor
-1.64616265715789	1	0	-3.29232531431579	Helper T-Cell	Tumor
-1.63279102581177	1	0.11	-1.50350459785262	T-reg	Tumor
-1.37573453858316	1	0.05	-1.68093952577186	Other	T-reg
1.23349013021978	0.13	1	1.05324264046227	Helper T-Cell	Helper T-Cell
1.08079785656153	0	1	2.16159571312305	CTL	CTL
1.01576731585832	0.09	1	1.01576731585832	CTL	T-reg
-1	1	0.99	0	T-reg	T-reg
0.954620781280471	0	1	1.90924156256094	Other	Other
-0.723771949117694	1	0	-1.44754389823539	CTL	Tumor
-0.667009009878779	1	0	-1.33401801975756	Helper T-Cell	Other
-0.645902624788421	1	0	-1.29180524957684	CTL	Other
0.588080778003271	0	1	1.17616155600654	APC	APC
-0.405947066683418	1	0	-0.811894133366837	APC	Other
0.386067152685469	0	1	0.772134305370938	APC	Helper T-Cell
0.296393002780225	0.14	0.9	0.244200785745361	CTL	Helper T-Cell
0.261785859636535	0.37	0.86	0.110006712393041	APC	T-reg
-0.127755547198373	1	0.97	-0.00112091750098242	Helper T-Cell	T-reg
-0.0403457017341151	0.78	0.26	-0.0229420279664514	APC	CTL
