enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.20354921302298	1	0	-6.40709842604595	APC	Tumor
2.71958351593797	0	1	5.43916703187594	APC	APC
-2.51096191927738	1	0	-5.02192383855476	T-reg	Tumor
-2.45830700246429	1	0	-4.91661400492857	Helper T-Cell	Tumor
-2.29250910535651	1	0	-4.58501821071302	CTL	Tumor
-1.96396420626438	1	0	-3.92792841252875	Other	Tumor
1.66095956713454	0	1	3.32191913426908	CTL	CTL
1.48480309389598	0	1	2.96960618779197	Helper T-Cell	Helper T-Cell
1.35301577267146	0.57	1	0.32008565608188	Helper T-Cell	T-reg
1.32346330004763	0	1	2.64692660009526	Tumor	Tumor
1.151856708681	0	1	2.30371341736199	CTL	Helper T-Cell
0.854274879981006	0	1	1.70854975996201	Other	Other
-0.786611403987771	1	0	-1.57322280797554	CTL	Other
0.563253537584332	0.01	1	0.956950865191931	APC	Helper T-Cell
0.431380768957647	0	1	0.862761537915295	APC	CTL
-0.303847640262006	0.81	0.53	-0.0813115245971786	CTL	T-reg
-0.20163386116965	1	0.9	-0.00825864221443079	APC	T-reg
-0.165053595280029	0.96	0.04	-0.2147396783515	Helper T-Cell	Other
0.0546063306504702	0.57	0.62	0.0129183292061474	Other	T-reg
-0.0339542496484972	0.7	0.37	-0.0142681326668664	APC	Other
