enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.61218396945618	1	0.3	-0.82001852345173	CD4+ APC+	CD8+ Epithelial+
1.60921004696783	0.2	1	1.09069152055512	CD4+	CD8+
1.58496250072116	0.55	1	0.399112534427781	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.56159850765565	1	0.17	-1.1629653446408	CD4+	CD8+ PD.L1+
-1.53605290024021	1	0.2	-1.04110701805082	CD4+	PD.L1+ CD4+ Tcell+
1.51361488980489	0	1	3.02722977960979	CD4+	CD4+ Tcell+
-1.4817790501551	1	0.02	-2.25656982068288	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.48080526942986	1	0.33	-0.693788488482815	CD8+ Epithelial+	PD.L1+ CD4+
-1.4447848426729	1	0.28	-0.77671922402619	CD8+ APC+	FoxP3+ Treg+ Epithelial+
1.43812111239188	0.16	1	1.10670765322985	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.42809365210429	1	0.45	-0.481613399797431	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.40850945628135	0.02	1	2.14498911349723	CD4+ APC+	CD8+ APC+
-1.38163434101163	1	0.29	-0.722427230664387	CD8+ Tcell+	PD.L1+ CD4+ APC+
-1.33550404416624	1	0	-2.67100808833248	CD4+ APC+	PD.L1+ CD4+ Epithelial+
1.33538713439609	0	1	2.67077426879218	CD4+	CD8+ APC+
-1.32681031626711	1	0.41	-0.499876728161019	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
1.32192809488736	0.87	1	0.0733899154377647	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-1.31288295528436	1	0.36	-0.566900596593613	CD4+	CD8+ FoxP3+ Epithelial+
-1.30550254697425	1	0.47	-0.416140376476532	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.29399121838424	1	0.27	-0.715372652597423	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.28490890545656	0.99	0.0600000000000001	-1.48394381331491	CD4+	CD8+ PD.L1+ Tcell+
-1.27417496343899	1	0.57	-0.301434127652634	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1.26531686651029	1	0	-2.53063373302058	CD4+ Epithelial+	PD.L1+ CD4+
-1.25831199559139	1	0.49	-0.378789654576812	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.25149320748584	1	0	-2.50298641497167	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.24792751344359	1	0.68	-0.20110465348543	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.22239242133645	1	0.67	-0.204739835749298	CD4+ Tcell+	CD8+ Epithelial+
-1.22239242133645	1	0.67	-0.204739835749298	CD8+	PD.L1+ CD4+
-1.22239242133645	1	0.55	-0.307813047389399	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.18057224564182	1	0.7	-0.175600265273194	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.17833724125851	1	0.81	-0.10155634741687	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1.17753818555219	1	0.58	-0.269830506433843	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1.14886338591448	1	0.54	-0.298287799657373	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.147091485728	1	0	-2.29418297145601	CD4+	CD4+ Epithelial+
-1.14086253583985	1	0.61	-0.236852543580449	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.13972476366661	0.74	1	0.1423957720537	CD8+ PD.L1+	PD.L1+ CD4+
-1.13750352374993	1	0.7	-0.169194152460436	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1.13551497065648	1	0.17	-0.845649219514694	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.13385574673479	1	0.64	-0.21212926570782	CD8+	CD8+ PD.L1+ Epithelial+
-1.13039663725568	1	0.63	-0.219093505641421	CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ APC+
1.09146155151	0	1	2.18292310302	CD4+ APC+	CD4+ APC+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ PD.L1+	CD8+ Tcell+
-1.08746284125034	1	0.84	-0.0767542955812365	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
1.07814824613351	0	1	2.15629649226703	CD4+	CD8+ Tcell+
-1.07800251200127	1	0.91	-0.0390368130865152	CD4+ Tcell+	CD8+ PD.L1+
-1.07800251200127	1	0.82	-0.0872340196945273	CD4+ APC+	CD8+ FoxP3+ Epithelial+
-1.07800251200127	1	0.73	-0.140968534620094	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.07528812730424	1	0.72	-0.146967305786374	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+	CD8+ PD.L1+ APC+
-1.06628200827476	1	0	-2.13256401654953	CD4+ APC+	CD4+ Epithelial+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+ PD.L1+	PD.L1+ CD4+ APC+
1.05889368905357	0.36	0.99	0.45722846932967	CD8+ APC+	CD8+ Tcell+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1.05889368905357	1	0.64	-0.198104865957096	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-1.05444778402238	1	0.74	-0.131741373955177	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.04439411935845	1	0.84	-0.0737144589219948	CD8+ PD.L1+	FoxP3+ Treg+ Epithelial+
-1.04182017569463	1	0.66	-0.181198779607948	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.03952836418664	1	0.82	-0.084120618259162	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.03952836418664	1	0.82	-0.084120618259162	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
1.02003775323654	0.42	1	0.373876013060919	CD8+ APC+	CD8+ PD.L1+ APC+
-1.01495034146597	1	0.2	-0.687913758248856	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
1.00590060143968	0.52	1	0.2773510686	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
1.00489879941284	0.42	1	0.368327108935007	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
1	0.88	1	0.0506099933550872	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
1	0.95	1	0.0177287669604316	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+	CD8+ FoxP3+ Epithelial+
-1	1	0.99	0	CD8+	CD8+ PD.L1+
-1	1	0.99	0	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	CD8+ PD.L1+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+	CD8+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+	CD8+ PD.L1+ Tcell+
-1	1	0.94	-0.0222763947111523	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1	1	0.94	-0.0222763947111523	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.89	-0.0457574905606751	CD8+ APC+	CD8+ PD.L1+
-1	1	0.87	-0.0555173278498314	CD8+	FoxP3+ Treg+ Epithelial+
-1	1	0.87	-0.0555173278498314	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.83	-0.0757207139381184	CD8+	PD.L1+ CD4+ APC+
0.943416471633632	0.75	1	0.112442420237143	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.934201949084913	1	0	-1.86840389816983	CD4+ Epithelial+	CD8+ APC+
-0.922197848396367	0.99	0.03	-1.28917726818455	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.921997487998727	0.83	1	0.0698143080404153	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.919080004616433	0.74	1	0.114828694618728	CD8+ Epithelial+	CD8+ Tcell+
0.903138460747411	0.64	1	0.168965143107971	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.881443389648092	0.0600000000000001	0.99	1.01798069832106	CD4+ APC+	PD.L1+ CD4+ APC+
-0.855989697308481	1	0.01	-1.45430081974778	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.830074998557688	0.73	1	0.108547480055701	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
0.824913293441909	0.71	0.99	0.117688320236018	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.786453776985322	0	1	1.57290755397064	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.713477241243836	0.1	0.95	0.683944502429471	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
0.713200128516239	0.16	0.95	0.548843928172826	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
0.690879889665746	0	1	1.38175977933149	CD4+ Epithelial+	CD4+ Epithelial+
0.672195338775968	0.09	0.99	0.672195338775968	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
0.661198086548242	0.54	0.99	0.171671692902938	CD4+ Tcell+	CD8+ PD.L1+ APC+
0.63486740654747	0	1	1.26973481309494	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.630050390249694	0.19	0.97	0.440386324004739	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.608678569694964	0.21	0.93	0.400253222100988	CD4+ APC+	CD8+ Tcell+
0.584962500721156	0.9	1	0.0239592495739098	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.584962500721156	0.91	1	0.0211827630724903	CD8+	CD8+ Tcell+
0.584962500721156	0.96	1	0.0077380394038214	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-0.564784618783526	0.86	0.31	-0.279483680849611	CD4+ Tcell+	PD.L1+ CD4+
0.549338590990435	0.81	1	0.0473453768944227	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
-0.53605290024021	0.99	0.01	-0.910737798245445	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-0.49867637852955	0.99	0.03	-0.697119660926139	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.495140145436318	0	1	0.990280290872635	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.491853096329675	0.74	1	0.06145150445231	CD8+ APC+	CD8+ Epithelial+
-0.485549136105154	1	0	-0.971098272210307	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.484121811214329	1	0.58	-0.110935539159925	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.446800061663631	1	0.65	-0.0806277807274693	CD8+ APC+	PD.L1+ CD4+ APC+
-0.444481277171326	0.81	0.48	-0.137702042021609	CD8+ APC+	PD.L1+ CD4+
-0.441483479582645	0.93	0.23	-0.273626497615367	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.409184773033406	0.41	0.93	0.15416065359871	CD4+ APC+	CD8+ PD.L1+ Tcell+
0.39940684756508	0.6	0.97	0.0857407338646251	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.390942772802543	0.88	0.24	-0.235371002403229	CD4+ APC+	PD.L1+ CD4+
0.390584455554305	0.6	0.97	0.0838468295160723	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-0.373458395527444	0.83	0.55	-0.0940412954088645	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
0.36676923912448	0.08	0.93	0.383551679121664	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.366322214245816	0.57	0.96	0.0866615812266002	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.349746039027124	0.64	0.96	0.0654328124690415	CD8+ PD.L1+ APC+	CD8+ Tcell+
0.341150074824881	0.04	0.99	0.443846480370181	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.321120842208897	0	1	0.642241684417795	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.317970081318679	1	0.73	-0.0415804007110453	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-0.294743265561132	0.81	0.32	-0.141914773682555	CD4+ APC+	CD8+ PD.L1+ Epithelial+
-0.266728889391535	0.82	0.3	-0.135668530505576	CD4+	PD.L1+ CD4+ APC+
-0.26559011073755	0.77	0.62	-0.0532931656911592	CD4+ APC+	CD8+ PD.L1+ APC+
0.234465253637023	0.48	0.83	0.0726382546738585	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-0.171372141391153	0.73	0.29	-0.0896068502666109	CD4+	PD.L1+ CD4+
0.144389909335175	0.64	0.87	0.0270134234721602	CD4+ Tcell+	PD.L1+ CD4+ APC+
-0.123382415505282	1	0.96	-0.00163213537917647	CD4+ APC+	CD8+
-0.118644496498619	1	0.94	-0.00264297163430916	CD4+ APC+	CD8+ PD.L1+
-0.111031312388744	1	0.96	-0.00146875170504589	CD8+ Epithelial+	CD8+ PD.L1+ APC+
0.100620814663292	0.51	0.7	0.0285759749251175	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-0.0874628412503394	1	0.99	0	CD8+ Epithelial+	CD8+ Epithelial+
-0.0874628412503394	1	0.99	0	CD8+	CD8+ APC+
-0.0815298854965985	1	0.95	-0.00144542434027987	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
-0.070389327891398	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.0698648068745717	0.54	0.67	0.0181395105559179	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.0614005446641433	1	0.98	-0.00026800142906343	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.0544477840223761	1	0.99	0	CD4+ Tcell+	CD8+
-0.0395283641866373	1	0.99	0	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.0278245353849437	0.59	0.5	-0.00813672398277582	CD4+ Epithelial+	CD8+ Epithelial+
0.0188780102056895	0.56	0.6	0.00460859696608012	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-0.0131154997902583	0.71	0.77	-0.00187115561313237	CD4+ Tcell+	CD8+ APC+
-0.0116112903702886	0.62	0.7	-0.00232991514583702	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
0.00868224309980109	0.52	0.57	0.00239390392860721	CD4+	CD8+ PD.L1+ APC+
0	1	1	0	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
0	1	1	0	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
