enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1	1	0.89	-0.0457574905606751	PD.L1+ CD4+	PD.L1+ CD4+
-1	1	0.88	-0.0506099933550872	CD8+ PD.L1+ APC+	CD8+ Tcell+
0.958179824305373	0.83	1	0.0725540603775037	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
0.955605880641547	0.84	1	0.0674476896494197	CD4+ Tcell+	CD8+ Tcell+
-0.920293300211007	1	0	-1.84058660042201	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-0.914730895522134	1	0	-1.82946179104427	CD4+ Epithelial+	CD8+ Tcell+
-0.910281184809293	1	0	-1.82056236961859	CD4+ Epithelial+	PD.L1+ CD4+
0.894646999853771	0.18	0.98	0.645260927062888	CD4+ APC+	CD8+ Tcell+
-0.843618466044376	1	0	-1.68723693208875	CD4+ Epithelial+	CD8+ PD.L1+ APC+
0.793751620257783	0.01	0.99	1.34856019371109	CD4+	CD8+ APC+
-0.771463058365651	1	0	-1.5429261167313	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.745186100971175	0.18	0.99	0.537462791945461	CD4+	CD4+ Tcell+
-0.738041101345545	1	0	-1.47608220269109	CD4+ APC+	CD4+ Epithelial+
0.711542997286299	0	1	1.4230859945726	CD4+	CD4+ APC+
-0.707736696361886	1	0	-1.41547339272377	CD4+	CD4+ Epithelial+
0.692718681077039	0.11	0.97	0.637868352748892	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
0.654612932288649	0.46	0.98	0.214648982720429	CD4+ APC+	PD.L1+ CD4+ APC+
-0.650864032173447	1	0	-1.30172806434689	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.626049692764355	0.96	0.07	-0.686720176633839	CD4+	CD8+ Epithelial+
-0.622930350920177	0.91	0.21	-0.409624870192572	CD4+	CD8+ PD.L1+ Epithelial+
0.584962500721156	0.89	1	0.0267664161050972	CD8+	CD8+ APC+
0.584962500721156	0.93	1	0.0157191979580653	PD.L1+ CD4+	PD.L1+ CD4+ APC+
-0.553037733324919	0.87	0.32	-0.266279959317479	CD4+ APC+	CD8+ Epithelial+
0.547329266096149	0.17	0.97	0.407611153223431	CD4+	CD8+ Tcell+
0.526068811667588	0.89	1	0.0240715886841452	CD8+ Tcell+	CD8+ Tcell+
0.478047296804644	0.67	1	0.0800686615196545	CD4+ Tcell+	CD8+ APC+
-0.448052556506807	1	0.62	-0.0899059798045739	CD4+ APC+	PD.L1+ CD4+
-0.419421642130089	1	0	-0.838843284260178	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.394158769602928	0.24	0.84	0.237307225408979	CD4+	CD8+ PD.L1+ Tcell+
-0.39231742277876	0.82	0.26	-0.223085902543761	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0.390584455554305	0.45	0.93	0.131721548702606	CD4+	PD.L1+ CD4+ Tcell+
-0.38404980679516	0.95	0.24	-0.2312210233486	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.35889442124131	0.61	0.98	0.0745094644424103	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.326228232320988	1	0.71	-0.0465421674988755	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.313660478903762	0.62	0.96	0.0629389393549553	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.295455883526171	1	0.91	-0.0106990994660212	CD8+ APC+	CD8+ PD.L1+ APC+
-0.242023912541255	1	0	-0.484047825082511	CD4+ Epithelial+	CD8+ Epithelial+
0.241554678423342	0.38	0.8	0.0987802573456372	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.218180170049533	1	0.84	-0.0153993907899344	CD4+	CD8+
0.212814731474418	0	1	0.425629462948835	CD4+ Epithelial+	CD4+ Epithelial+
-0.210566985939658	0.86	0.3	-0.10710243506277	CD4+ Epithelial+	CD8+
-0.194647430853544	1	0.89	-0.00890657797994068	CD8+ APC+	PD.L1+ CD4+
-0.169925001442312	1	0.96	-0.00224781307388764	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
0.169203834198658	0.35	0.77	0.0750753180945312	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.15200309344505	0.42	0.77	0.0557139285970945	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.115477217419936	1	0.99	0	CD8+ APC+	FoxP3+ Treg+ Epithelial+
-0.115477217419936	1	0.99	0	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-0.0641303374197156	1	0.99	0	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-0.0582986405646668	0.66	0.61	-0.012103282272179	CD4+ APC+	CD8+ PD.L1+ Epithelial+
-0.0374747054186627	1	0.99	0	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.0255350921071375	1	0.99	0	CD8+ Epithelial+	CD8+ PD.L1+ APC+
0.0166787411466304	0.66	0.77	0.00290085334462954	CD4+	PD.L1+ CD4+ APC+
0	1	1	0	CD4+ Tcell+	CD4+ Tcell+
0	1	1	0	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+	CD8+ Tcell+
0	1	1	0	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
