enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.6618438197063	0.02	1	4.05366537628655	CTL	CTL
2.37252355341413	0.01	1	4.03084635183131	APC	APC
-2.01810180637531	1	0.01	-3.42869443472799	T-reg	Tumor
1.80891543604522	0	1	3.61783087209044	APC	CTL
1.71493928783621	0	1	3.42987857567241	APC	Helper T-Cell
1.57402702304	0.08	1	1.646050549689	Helper T-Cell	Helper T-Cell
1.36429185950117	0	1	2.72858371900233	Other	Other
1.16526499285397	0	1	2.33052998570794	CTL	Helper T-Cell
-1	1	0.89	-0.0457574905606751	CTL	T-reg
-0.976512262477718	1	0	-1.95302452495544	APC	Tumor
0.788863173017725	0	1	1.57772634603545	Helper T-Cell	Other
-0.748874344601309	1	0	-1.49774868920262	Other	Tumor
-0.721857645339883	1	0	-1.44371529067977	Helper T-Cell	Tumor
0.710970385633262	0	1	1.42194077126652	APC	Other
-0.660143247964854	1	0	-1.32028649592971	CTL	Tumor
0.485426827170242	0.94	1	0.0108135596054266	Helper T-Cell	T-reg
0.179501044675209	0	1	0.359002089350419	Tumor	Tumor
-0.139724763666613	1	0.89	-0.00639345455456762	Other	T-reg
0.0472522826181726	0.41	0.63	0.0178023310067155	CTL	Other
0	1	1	0	APC	T-reg
