enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.68929916053589	1	0	-5.37859832107178	T-reg	Tumor
2.54046940053587	0	1	5.08093880107175	CTL	CTL
-1.94810789929691	1	0	-3.89621579859382	Other	Tumor
1.80048103298891	0	1	3.60096206597781	Helper T-Cell	Helper T-Cell
1.59320036336034	0	1	3.18640072672067	APC	APC
-1.58771515268364	1	0	-3.17543030536728	Helper T-Cell	Tumor
-1.44565270990198	1	0	-2.89130541980396	APC	Tumor
1.43326205309987	0	1	2.86652410619973	CTL	Helper T-Cell
-1.26470322619441	1	0.28	-0.679906986465765	APC	T-reg
-1.21012164096286	1	0	-2.42024328192572	CTL	Tumor
1.04271256844509	0	1	2.08542513689017	Tumor	Tumor
0.988318194952365	0.22	0.98	0.630815992995432	Helper T-Cell	T-reg
0.868173736033244	0	1	1.73634747206649	Other	Other
0.837728571101123	0.79	1	0.0811842867226303	CTL	T-reg
-0.767196672550683	1	0	-1.53439334510137	CTL	Other
0.696486524811136	0	1	1.39297304962227	APC	CTL
-0.400537929583729	0.85	0.3	-0.203728934058595	Other	T-reg
-0.32014126389624	1	0	-0.64028252779248	Helper T-Cell	Other
0.289193566300648	0	1	0.578387132601297	APC	Helper T-Cell
0.211034087028614	0	1	0.422068174057228	APC	Other
0	1	1	0	T-reg	T-reg
