enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-5.86703157591929	1	0	-11.7340631518386	Helper T-Cell	Tumor
-4.59084899410464	1	0	-9.18169798820928	APC	Tumor
-3.92884403671257	1	0	-7.85768807342514	APC	T-reg
-3.59598097896562	1	0	-7.19196195793124	CTL	Tumor
-2.2236027468409	1	0	-4.4472054936818	Other	Tumor
2.0703893278914	0.86	1	0.125218693921308	T-reg	T-reg
2.04617715275912	0	1	4.09235430551823	Tumor	Tumor
1.62803122261304	0	1	3.25606244522608	Helper T-Cell	Helper T-Cell
1.4546905462023	0	1	2.90938109240459	CTL	CTL
-1.3819754785573	1	0	-2.7639509571146	Other	T-reg
1.17392371170197	0	1	2.34784742340394	T-reg	Tumor
0.945339979817183	0	1	1.89067995963437	APC	APC
0.856214775291398	0	1	1.7124295505828	Other	Other
-0.789012341935801	0.98	0.21	-0.518836620608337	CTL	T-reg
-0.786169592166976	0.95	0.19	-0.549508963245797	Helper T-Cell	T-reg
0.714380776666571	0	1	1.42876155333314	APC	CTL
0.648075833148133	0	1	1.29615166629627	APC	Helper T-Cell
-0.591287729113967	1	0	-1.18257545822793	Helper T-Cell	Other
-0.555745547204492	1	0	-1.11149109440898	CTL	Other
-0.517886304231559	1	0	-1.03577260846312	APC	Other
0.415037499278844	0.02	0.99	0.632051786146054	CTL	Helper T-Cell
