enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.85435240159477	0.09	1	2.85435240159477	Helper T-Cell	Helper T-Cell
1.95935801550265	0.3	1	0.996604542177511	APC	APC
-1.82494380110783	1	0	-3.64988760221566	Other	Tumor
1.55038935217373	0.33	1	0.726390098286593	CTL	Helper T-Cell
1.39127093154667	0	1	2.78254186309334	Other	Other
-1.34318120857813	1	0	-2.68636241715627	Helper T-Cell	Tumor
0.828521416454788	0	1	1.65704283290958	Helper T-Cell	Other
-0.659586334267459	1	0	-1.31917266853492	CTL	Tumor
0.584962500721156	0.9	1	0.0239592495739098	CTL	CTL
-0.577899519867823	1	0	-1.15579903973565	APC	Tumor
0.556658574196773	0	1	1.11331714839355	APC	Other
0.408467097412829	0	1	0.816934194825658	Tumor	Tumor
0.382325374531319	0.08	0.98	0.399819624247542	CTL	Other
-0.30610312772568	1	0.8	-0.0280130219550018	APC	CTL
0.196084161909167	0.45	0.79	0.0661278479351487	APC	Helper T-Cell
