enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
3.00798173566147	0	1	6.01596347132295	APC	APC
2.92894670260656	0.02	1	4.46043067945846	APC	CTL
2.54160613152677	0.41	1	0.957551913581759	CTL	Helper T-Cell
2.27419316813739	0.03	1	3.17918561718787	APC	Helper T-Cell
2.01238372445583	0.61	1	0.417787585115487	Helper T-Cell	Helper T-Cell
-1.4541758931858	1	0	-2.9083517863716	CTL	Tumor
1.43896036128953	0	1	2.87792072257905	Other	Other
1.32419826851219	0.47	1	0.422099801540335	CTL	CTL
-1.07333661194173	1	0	-2.14667322388347	APC	Tumor
-0.829228270897968	1	0	-1.65845654179594	Helper T-Cell	Tumor
0.772122039579823	0	1	1.54424407915965	CTL	Other
-0.643523614491461	1	0	-1.28704722898292	Other	Tumor
0.52439101523963	0	1	1.04878203047926	APC	Other
-0.486219299061021	0.97	0.1	-0.466093376697136	Helper T-Cell	Other
0.140394049083444	0	1	0.280788098166889	Tumor	Tumor
