enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.10105549112245	1	0	-6.2021109822449	Other	Tumor
-2.75296262523898	1	0	-5.50592525047795	Helper T-Cell	Tumor
2.44760618324051	0.01	1	4.15840948775299	Helper T-Cell	Helper T-Cell
2.23575080419147	0.02	1	3.40477737944661	APC	APC
-1.70107373047425	1	0	-3.40214746094851	CTL	Tumor
1.44779440328286	0	1	2.89558880656572	Tumor	Tumor
-1.43480075410027	1	0	-2.86960150820055	APC	Tumor
1.3459069578218	0.09	1	1.3459069578218	APC	CTL
1.07248275380152	0.01	1	1.82211602887648	APC	Helper T-Cell
0.925280646620295	0.18	0.98	0.667355334482925	CTL	Helper T-Cell
0.617155955950237	0	1	1.23431191190047	Other	Other
0.333423733725192	0.72	0.99	0.0455714022935179	CTL	CTL
-0.196406498019261	0.98	0.02	-0.299103281268477	APC	Other
0.11147528686244	0.25	0.81	0.0652160138571257	CTL	Other
-0.012185538448118	0.6	0.45	-0.00410947740837086	Helper T-Cell	Other
