enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
3.31827371794294	0	1	6.63654743588588	Helper T-Cell	Helper T-Cell
3.03160960651682	0.66	1	0.527273298947508	CTL	CTL
2.41548491594886	0	1	4.83096983189771	CTL	Helper T-Cell
1.90828801002725	0	1	3.8165760200545	Other	Other
1.84634905367347	0	1	3.69269810734694	APC	APC
-1.70783983769959	1	0	-3.41567967539917	Helper T-Cell	Tumor
-1.57068388845939	1	0	-3.14136777691878	Other	Tumor
1.229019973376	0	1	2.45803994675199	APC	Helper T-Cell
1.0424352663204	0.09	1	1.0424352663204	APC	CTL
-1.00267348792943	1	0	-2.00534697585887	CTL	Tumor
-0.843481425432457	1	0	-1.68696285086491	CTL	Other
0.597616011250898	0	1	1.1952320225018	APC	Other
-0.485034543356388	1	0	-0.970069086712776	APC	Tumor
0.483475408787189	0	1	0.966950817574379	Helper T-Cell	Other
0.26367639655381	0	1	0.527352793107621	Tumor	Tumor
