enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.68929916053589	1	0	-3.37859832107178	CTL	Tumor
1.63500318322075	0.34	1	0.745450198819362	APC	APC
1.53841991478413	0.39	1	0.61219883423043	APC	Helper T-Cell
1.51605162315072	0	1	3.03210324630144	Other	Other
-1.40168794561982	1	0	-2.80337589123965	Helper T-Cell	Tumor
-1.3572391912949	1	0	-2.71447838258979	APC	Tumor
1.27099112966214	0	1	2.54198225932427	APC	Other
1.25481389902883	0.79	1	0.121604031277573	Helper T-Cell	Helper T-Cell
-1.24064859602679	1	0	-2.48129719205359	Other	Tumor
1.01591051850282	0	1	2.03182103700565	Helper T-Cell	Other
1	0.85	1	0.0655015487564323	CTL	Helper T-Cell
-1	1	0.97	-0.00877392430750515	CTL	CTL
0.951744831392779	0.02	1	1.44939197465848	CTL	Other
0.509674373416919	0.75	1	0.0607462576741011	APC	CTL
0.249188658647009	0	1	0.498377317294019	Tumor	Tumor
