enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.9	-0.0409586076789064	CD8+ APC+	PD.L1+ CD4+
-1	1	0.9	-0.0409586076789064	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.84	-0.0705810742857073	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.82	-0.0809219076239261	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1	1	0.79	-0.0969100130080564	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-1	1	0.78	-0.102372908709559	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
-0.966141195983964	1	0.21	-0.635312537602363	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
0.900464326449086	0.93	1	0.0241974092085886	CD8+ Tcell+	CD8+ Tcell+
0.888968687611256	0.75	1	0.105952984451245	FoxP3+ PD.L1+ Treg+	PD.L1+ CD4+
0.862496476250065	0.85	1	0.0564948549913447	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-0.855751746616717	1	0	-1.71150349323343	CD4+	CD4+ Epithelial+
-0.726831217032493	1	0	-1.45366243406499	CD4+	PD.L1+ CD4+ APC+
-0.638460049213781	0.96	0.16	-0.491327619529346	CD4+	CD8+ PD.L1+ APC+
0.623145694609044	0.42	0.99	0.228402553843984	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
0.584962500721156	0.98	1	0.00255324748337842	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0.540568381362703	0.85	1	0.0354080661880148	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.517848304862619	0.81	1	0.0446313504457318	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.514573172829758	0.15	1	0.409538505716544	CD4+	CD8+ APC+
0.506959988719883	0.84	1	0.0357817806237194	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
0.473140453842412	0.43	0.93	0.168696962463623	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-0.45561117273468	0.97	0.05	-0.556687941717111	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-0.4276061727819	0.8	0.25	-0.250161007649607	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.406328419779319	0	1	0.812656839558638	CD4+	CD4+
-0.379632163147645	0.8	0.38	-0.155245027822162	CD4+ APC+	CD8+ Tcell+
-0.361187525334589	1	0.81	-0.031129361375647	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
0.354562500783342	0.29	0.86	0.185393195533053	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.25362261141189	1	0	-0.50724522282378	CD4+	PD.L1+ CD4+
-0.218423519133502	1	0.84	-0.0154165666297073	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.212050477114989	0.8	0.34	-0.096680588727494	CD4+ APC+	CD4+ Epithelial+
0.191656140368503	0.22	0.87	0.122328779453521	CD4+	CD4+ Tcell+
-0.113255977503258	0.65	0.51	-0.0321643189242976	CD4+ Epithelial+	PD.L1+ CD4+
-0.0780025120012732	1	0.97	-0.000684388136094433	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.0741701367928276	0.99	0.02	-0.112952124856332	CD4+	CD4+ APC+
-0.0681715026415792	1	0.97	-0.000598131604106103	CD8+ Tcell+	PD.L1+ CD4+ APC+
0.043253197953884	0.72	0.84	0.00591172338698061	CD8+ Tcell+	PD.L1+ CD4+
0.0418933365273661	0.45	0.62	0.0141281996485825	CD4+ APC+	PD.L1+ CD4+
-0.0339473319233375	1	0.99	0	CD4+ Tcell+	CD8+ Tcell+
0.0266948666654203	0.61	0.69	0.00554207616747728	CD4+	FoxP3+ PD.L1+ Treg+
0.0205125973257123	0.52	0.54	0.0056558180598612	CD4+	CD8+ Tcell+
0	1	1	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
