enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.17799830197799	1	0.01	-3.70035378455539	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-2.11547721741994	1	0.07	-2.32048814207835	CD4+ Tcell+	CD8+ PD.L1+
-2.09609658958414	1	0.02	-3.19210094433229	CD8+ APC+	CD8+ PD.L1+ Epithelial+
2.08020992029066	0	1	4.16041984058132	PD.L1+ CD4+	PD.L1+ CD4+
2.03622018791275	0.01	1	3.45947702148722	CD4+ Tcell+	CD4+ Tcell+
1.94990895198378	0.07	1	2.13887465388505	CD8+ APC+	CD8+ Tcell+
-1.92999027875226	1	0.05	-2.35815620886517	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1.88547161197361	1	0.05	-2.30376113152709	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
1.88380698249548	0.07	1	2.06636674167378	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
1.87661758449472	0.72	1	0.256490724096397	CD4+ Epithelial+	CD8+ Epithelial+
-1.87446911791614	1	0.07	-2.05612394451659	CD8+	CD8+ PD.L1+ Epithelial+
-1.86609871293026	1	0	-3.73219742586052	CD4+	CD8+ PD.L1+
-1.84799690655495	1	0	-3.6959938131099	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.790772037862	1	0	-3.581544075724	CD4+	CD8+ Epithelial+
-1.75256244921722	1	0.08	-1.83275530894428	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.7465516429954	1	0.1	-1.67425718072432	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1.70303585597755	1	0	-3.4060717119551	CD4+	CD8+ PD.L1+ Tcell+
-1.63956294280842	1	0	-3.27912588561684	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
1.6162134347056	0	1	3.23242686941119	CD8+ Tcell+	CD8+ Tcell+
-1.61353165291793	1	0.01	-2.74134187935427	CD4+ Epithelial+	PD.L1+ CD4+
-1.6020360140801	1	0	-3.2040720281602	CD4+	PD.L1+ CD4+ APC+
-1.5909612413426	1	0	-3.1819224826852	CD4+ Tcell+	PD.L1+ CD4+
-1.59041693081326	1	0.12	-1.40919949415085	CD8+ Epithelial+	PD.L1+ CD4+
-1.58255600301406	1	0.04	-2.05895282973939	CD8+ APC+	PD.L1+ CD4+
-1.5672604989877	1	0.18	-1.13038099126375	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1.56420394055436	1	0.3	-0.795614042821325	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.54543413653452	1	0.26	-0.878789850139194	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1.54331480336266	1	0.18	-1.11311024452151	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.53666694368038	1	0.19	-1.07408410028729	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.51813099224295	1	0.19	-1.0611280262307	CD8+	PD.L1+ CD4+ Epithelial+
1.49039949918818	0.07	1	1.6348341340417	CD8+ APC+	CD8+ PD.L1+ Tcell+
-1.48043191724985	1	0.38	-0.60540100785108	CD4+ Epithelial+	CD8+ PD.L1+
1.47894926309904	0	1	2.95789852619807	CD8+ PD.L1+	PD.L1+ CD4+
1.46063436571895	0	1	2.92126873143791	PD.L1+ CD4+	PD.L1+ CD4+ APC+
-1.45247640536896	1	0	-2.90495281073791	CD4+	PD.L1+ CD4+ Tcell+
-1.44961064782627	1	0.33	-0.679173150586642	CD8+	PD.L1+ CD4+ Tcell+
1.43063435432986	0.69	1	0.221608065508634	CD8+ PD.L1+	CD8+ PD.L1+
-1.42884329880387	1	0.22	-0.91199090431931	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.42269107182228	0.58	1	0.326006797162757	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
1.41632046516232	0	1	2.83264093032463	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.40735275114004	0.99	0.01	-2.3910501097067	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
1.39755007255	0.18	1	1.0079779573148	CD8+	CD8+ PD.L1+ Tcell+
-1.38246963682241	1	0.44	-0.479423170135558	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.37196877738696	1	0.32	-0.660583841234598	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-1.32636034120262	1	0.35	-0.588502766473051	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
1.32405126678033	0	1	2.64810253356066	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
1.31270956485798	0.35	1	0.58244595114635	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-1.30985526258679	1	0.11	-1.20613929075313	CD8+ Tcell+	PD.L1+ CD4+ APC+
-1.27925902535189	1	0	-2.55851805070378	CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.26893500727348	1	0.39	-0.50496000779866	CD8+ Epithelial+	CD8+ Tcell+
-1.25298074116987	1	0.4	-0.485174370200245	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1.25096157353322	1	0.5	-0.365818472656568	CD4+ Epithelial+	CD8+ APC+
-1.24792751344359	1	0.05	-1.52477867191289	CD4+ APC+	CD8+ Epithelial+
-1.24441872766645	1	0.35	-0.552145477463957	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.22650852980868	1	0.5	-0.358667673386331	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.22032995487956	1	0.14	-1.00544051666145	CD4+ Epithelial+	CD8+ Tcell+
-1.21790503034413	1	0.54	-0.316213586529982	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1.20858662181142	1	0.55	-0.304336581772244	CD4+ Epithelial+	CD8+
-1.20435849850619	1	0.77	-0.129956782284406	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1.20309186537751	1	0.57	-0.284617856520466	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.18480923852829	1	0.01	-2.01295535711977	CD8+ Tcell+	PD.L1+ CD4+
-1.18442457113743	1	0.09	-1.18442457113743	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
1.18265330628523	0	1	2.36530661257047	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1.17584983539942	1	0.46	-0.385563679773403	CD8+ APC+	PD.L1+ CD4+ APC+
-1.16146342269412	1	0.62	-0.233058612227564	CD8+	PD.L1+ CD4+ APC+
-1.15754127698648	1	0.61	-0.240315188851197	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.14543043952156	1	0.67	-0.19184938973484	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.14295795384204	1	0.76	-0.129736328498954	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
-1.14135584924554	1	0.66	-0.198510541268597	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.13750352374993	1	0.95	-0.0201665348892324	CD8+	CD8+ PD.L1+ APC+
-1.12338241550528	1	0.72	-0.153540695542236	CD8+ APC+	CD8+ APC+
-1.11929892837234	1	0.71	-0.159687583858039	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1.11636475669178	1	0.01	-1.89667023551722	CD4+	CD8+ PD.L1+ APC+
-1.10691520391651	1	0.74	-0.138296587109848	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1.10535300014623	1	0.67	-0.185136775837916	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
1.08798891972288	0	1	2.17597783944576	CD4+ Tcell+	CD8+ Tcell+
1.08738471908535	0	1	2.1747694381707	CD4+ APC+	CD4+ APC+
-1.08017034868398	1	0.65	-0.194923290067879	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.07400058144378	1	0.62	-0.215508366559042	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+	CD8+
-1.0703893278914	1	0.8	-0.097956659134476	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1.0703893278914	1	0.8	-0.097956659134476	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.0701250738306	1	0	-2.1402501476612	CD4+ APC+	CD8+ PD.L1+ Tcell+
-1.06626144226872	0.98	0.02	-1.62378688734299	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+	FoxP3+ Treg+ Tcell+
-1.05771549785629	1	0.14	-0.871461044116067	CD4+ Tcell+	PD.L1+ CD4+ APC+
-1.05585323473352	1	0.62	-0.211866929939286	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1.05444778402238	1	0.74	-0.131741373955177	CD8+ Epithelial+	CD8+ PD.L1+
-1.04730571477836	1	0.85	-0.0686001463394447	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.04264433740849	1	0	-2.08528867481699	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.04231080485796	1	0	-2.08462160971593	CD4+	CD4+ Epithelial+
-1.04182017569463	1	0.83	-0.078887367498733	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.03242147769238	1	0.78	-0.105691989685589	CD8+ APC+	CD8+ Epithelial+
-1.02236781302845	1	0.68	-0.164755502670499	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
1	0.36	1	0.431798275933005	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.92	-0.0315170514460649	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.86	-0.0604807473813815	CD8+ APC+	CD8+ PD.L1+ APC+
-1	1	0.86	-0.0604807473813815	CD8+	CD8+ Epithelial+
-1	1	0.85	-0.0655015487564323	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
0.955605880641547	0.84	1	0.0674476896494197	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-0.946981617700509	1	0.22	-0.604432006381264	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
0.941106310946431	0.23	1	0.58328711187886	CD4+ Tcell+	CD8+ APC+
0.929610672108602	0.37	1	0.390637653180106	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.901510136600637	0.12	0.99	0.798789049497766	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.846617596950101	0	1	1.6932351939002	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-0.815575428862572	0.92	0.18	-0.588230841218482	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.796276790107622	0.03	0.98	1.11314718286839	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.757143476103836	0.44	1	0.262567882789448	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-0.754448258731582	1	0	-1.50889651746316	CD4+ APC+	PD.L1+ CD4+
0.752356901548147	0.16	0.98	0.578977065094876	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.70314392706947	1	0.44	-0.243841514922555	CD8+	CD8+ Tcell+
0.703018262242869	0	1	1.40603652448574	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.682142920461508	1	0	-1.36428584092302	CD4+	PD.L1+ CD4+
0.665229840567292	0.26	0.95	0.378273792509302	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
0.65382435886596	0.47	0.98	0.208412243605813	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.637842060324105	0.9	0.2	-0.432317041494842	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.635367454158399	1	0	-1.2707349083168	CD4+	CD8+ APC+
-0.599317793698226	0.93	0.15	-0.476985056043157	CD4+ APC+	CD8+
0.584962500721156	0.98	1	0.00255324748337842	CD8+ Epithelial+	CD8+ Epithelial+
0.559427408614019	0.73	1	0.0731553601598117	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-0.559427408614019	1	0.54	-0.145248227795748	CD4+ Tcell+	CD8+
0.5591449011395	0	1	1.118289802279	CD4+	CD4+
0.545434136534519	0.66	1	0.0948647398104706	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-0.535037275389474	0.88	0.36	-0.231028173073067	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.520832163301441	0.8	1	0.0476639455919233	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-0.51902823053638	0.88	0.34	-0.236641556185868	CD8+ PD.L1+	CD8+ Tcell+
-0.491198664455949	0.83	0.32	-0.236505309686139	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
0.46311820284478	0.05	0.96	0.565860397070468	CD4+ APC+	PD.L1+ CD4+ APC+
-0.390234108278271	0.87	0.37	-0.163982773458141	CD4+ APC+	CD8+ PD.L1+ APC+
-0.375039431346925	1	0.71	-0.0535059394101024	CD4+ Epithelial+	PD.L1+ CD4+ APC+
0.329646008048199	0.46	0.9	0.108091632161944	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-0.298658315564515	1	0.81	-0.0257402096720738	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
0.273791573843092	0.32	0.81	0.131826826184343	CD4+ APC+	CD8+ APC+
-0.269493556556763	0.85	0.25	-0.15766091313584	CD4+	FoxP3+ Treg+ Tcell+
-0.265894059973034	1	0.84	-0.018767088399085	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.250839108863489	0.98	0.03	-0.350658026019911	CD4+	CD4+ Tcell+
-0.225712779628059	1	0.83	-0.0170911328183938	CD4+ Tcell+	CD8+ PD.L1+ APC+
0.225257755030837	0.44	0.79	0.0781165706197535	CD8+	PD.L1+ CD4+
-0.222392421336448	1	0.9	-0.00910888393628162	CD8+ APC+	CD8+ PD.L1+
-0.216454865144757	0.83	0.26	-0.123084079745389	CD4+ APC+	CD4+ Epithelial+
-0.203091865377512	1	0.88	-0.0102784779572281	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-0.200529109571989	1	0	-0.401058219143978	CD4+	CD4+ APC+
-0.194378045166851	1	0.89	-0.00889425156692468	CD4+ Tcell+	CD8+ Epithelial+
0.177881725270655	0.23	0.87	0.110249093627697	CD4+	CD8+
-0.174497731232137	0.7	0.36	-0.0753478195002574	CD4+ APC+	CD8+ PD.L1+
0.169925001442312	0.64	0.9	0.0317906981423001	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
0.146592497611689	0.66	0.9	0.0254961290696916	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.144667953013177	0.96	0.07	-0.158687726221532	CD4+	CD8+ Tcell+
-0.142957953842043	1	0.96	-0.00189108580217645	CD8+	CD8+ APC+
0.130786607535354	0.19	0.83	0.0914159156360797	CD4+ APC+	CD4+ Tcell+
-0.130396637255675	1	0.93	-0.0035040375264415	CD8+	CD8+ PD.L1+
-0.0964628395012911	0.65	0.64	-0.0180469088509955	CD4+ Epithelial+	CD4+ Tcell+
0.0874628412503394	0.67	0.85	0.0146492463788212	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-0.0446439150548421	0.67	0.55	-0.0112418723321274	CD4+	CD8+ FoxP3+ Tcell+
0.0345802317101444	0.58	0.7	0.00792399053332812	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.00253326674552225	0.46	0.61	0.000830663592276958	CD4+ APC+	CD8+ Tcell+
0	1	1	0	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
0	1	1	0	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+	CD8+ FoxP3+ Tcell+
0	1	1	0	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
