enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.22881869049588	1	0	-4.45763738099176	CD4+	CD8+ PD.L1+ APC+
2.20971859130134	0	1	4.41943718260267	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-2.19907134710183	1	0.02	-3.34891901385637	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
2.14952380938259	0.05	1	2.6263929787647	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-2.10980400900474	1	0.02	-3.21297568202057	CD4+ Tcell+	CD8+ PD.L1+
-2.09848986339936	1	0.08	-2.19451149351553	CD4+ Epithelial+	CD8+ Tcell+
-2.09155393788944	1	0	-4.18310787577888	CD4+	PD.L1+ CD4+ Tcell+
-2.07724299893246	1	0	-4.15448599786492	CD4+	CD8+ PD.L1+
2.06214666684866	0	1	4.12429333369731	CD8+ PD.L1+	PD.L1+ CD4+
1.96371459318803	0	1	3.92742918637605	PD.L1+ CD4+	PD.L1+ CD4+
-1.9297909977186	1	0.02	-2.93883769325899	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.87308788751778	1	0.05	-2.28863009328514	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-1.87158372687257	1	0.09	-1.87158372687257	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.82200169802201	1	0.16	-1.40212337196345	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
1.8073549220576	0.85	1	0.118384546547334	CD8+ APC+	CD8+ APC+
1.77818825689272	0.29	1	0.929776844636295	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-1.74876789578357	1	0	-3.49753579156714	CD4+ Tcell+	PD.L1+ CD4+
1.64244799538192	0.36	1	0.709206212715532	CD8+ APC+	PD.L1+ CD4+ APC+
-1.62496056865308	1	0.17	-1.21015281359891	CD8+ PD.L1+	CD8+ Tcell+
-1.57208120942442	1	0.25	-0.919709406667558	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1.57046293102604	1	0	-3.14092586205208	CD4+	CD8+ APC+
-1.53776197862109	1	0	-3.07552395724219	CD4+	PD.L1+ CD4+ APC+
-1.53542303991984	1	0.21	-1.00965936639431	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.4394216579058	1	0.34	-0.656278331493561	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
1.39909595540982	0.1	1	1.3411836170214	CD4+ Tcell+	CD8+ APC+
-1.38003104945093	1	0.27	-0.762939082187316	CD4+ Tcell+	CD8+ PD.L1+ APC+
1.35906052759196	0	1	2.71812105518391	PD.L1+ CD4+	PD.L1+ CD4+ APC+
-1.35089008440198	1	0	-2.70178016880397	CD4+	CD8+ Tcell+
1.34103691783507	0.24	1	0.807384675122258	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
1.32192809488736	0.8	1	0.120976224647399	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1.32192809488736	1	0.48	-0.409538505716544	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.29039252145426	1	0.26	-0.733763946157141	CD4+ Epithelial+	CD8+ PD.L1+
-1.28843118289928	1	0.39	-0.512718316096261	CD4+ APC+	CD8+ PD.L1+ Epithelial+
1.27795039782676	0	1	2.55590079565352	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-1.27500704749987	1	0.02	-1.94168113272019	CD4+	CD8+ PD.L1+ Epithelial+
1.26459491982141	0.63	1	0.24510382025963	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1.25715783949712	1	0.59	-0.278898894762837	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
1.21605417217151	0.01	1	2.06603956216707	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.20732497324751	1	0.45	-0.407160891842975	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1.20309186537751	1	0.57	-0.284617856520466	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1.18641312423088	1	0.71	-0.169262598635199	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.18442457113743	1	0.67	-0.198380559237257	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.18057224564182	1	0.55	-0.297282226436787	CD4+ Epithelial+	CD8+ APC+
-1.17687776208408	1	0.54	-0.305561376941544	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1.16992500144231	1	0.88	-0.0592098965489458	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
1.16272950003811	0.7	1	0.172946305828712	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-1.16146342269412	1	0.62	-0.233058612227564	CD8+	PD.L1+ CD4+ Epithelial+
-1.154658244789	1	0.18	-0.832793101184194	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-1.15200309344505	1	0.73	-0.150645463394405	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1.13750352374993	1	0.95	-0.0201665348892324	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
-1.13464952669478	1	0.54	-0.294597351477662	CD8+	PD.L1+ CD4+ APC+
-1.13245029602365	1	0.74	-0.14148690925689	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
1.12382169176794	0	1	2.24764338353589	CD4+ APC+	CD4+ APC+
-1.11818142634831	1	0.59	-0.248067151279607	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.11547721741994	1	0.88	-0.0564542945613741	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.10691520391651	1	0.74	-0.138296587109848	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1.10433665981474	1	0.8	-0.10106334857456	CD4+ Epithelial+	CD8+
-1.10433665981474	1	0.8	-0.10106334857456	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.10433665981474	1	0.8	-0.10106334857456	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.10236171762968	1	0.66	-0.191728479233798	CD8+ APC+	CD8+ PD.L1+
-1.09953567355091	1	0.79	-0.106556016426641	CD8+	PD.L1+ CD4+ Tcell+
-1.08859392326899	0.99	0.09	-1.08859392326899	CD8+ APC+	PD.L1+ CD4+
-1.08488889758651	1	0.67	-0.181709221049698	CD8+	CD8+ PD.L1+ Tcell+
1.078656943875	0.04	1	1.40336503901261	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.07275634243531	1	0.71	-0.15304746931277	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.0703893278914	1	0.8	-0.097956659134476	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.05945385021024	0.1	0.99	1.01560021054882	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-1.05050169744673	1	0	-2.10100339489345	CD4+ APC+	CD8+ PD.L1+
-1.03747470541866	1	0.81	-0.0894159481093729	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.03562390973072	1	0.8	-0.0947751025478259	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1.01863417413905	1	0	-2.0372683482781	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	CD8+	CD8+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
1	0.99	1	0	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.96	-0.0132282657337552	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+	CD8+ PD.L1+ APC+
-1	1	0.94	-0.0222763947111523	CD8+	CD8+ APC+
-1	1	0.93	-0.0268721464003014	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+	CD8+ PD.L1+
-1	1	0.9	-0.0409586076789064	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.85	-0.0655015487564323	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.990168595001957	1	0	-1.98033719000391	CD4+	CD4+ Tcell+
-0.952706307630224	1	0	-1.90541261526045	CD4+ APC+	CD8+ PD.L1+ Tcell+
-0.895469416528693	1	0.29	-0.468221924951439	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
0.882969946989813	0	1	1.76593989397963	CD4+ APC+	PD.L1+ CD4+ APC+
0.882484654041057	0.01	0.99	1.4993149565026	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.874469117916141	0.79	1	0.0847448135923968	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.856602697122627	1	0	-1.71320539424525	CD8+ Tcell+	PD.L1+ CD4+
-0.828024258992926	0.96	0.09	-0.828024258992926	CD4+ Epithelial+	CD4+ Tcell+
0.798366138830349	0	1	1.5967322776607	CD4+ APC+	CD8+ APC+
-0.760613158259368	1	0	-1.52122631651874	CD4+	FoxP3+ Treg+ Tcell+
-0.748660927798581	1	0.4	-0.289893597086791	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.689659879387849	1	0.36	-0.297793946899838	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
0.683526335204746	0.53	0.99	0.182915912626127	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0.668794091524627	0.44	0.98	0.231929421801728	CD8+ APC+	CD8+ Tcell+
0.631287516271669	0.03	0.99	0.882502075971366	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
0.626541604472556	0.42	0.96	0.22964726193097	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
0.524223342863477	0.1	0.96	0.502524331079737	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.519734877945537	0.18	0.91	0.37485690917744	CD8+ Tcell+	PD.L1+ CD4+ APC+
0.517499532942417	0.23	0.93	0.320740392937205	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.508808538646787	1	0	-1.01761707729357	CD4+	PD.L1+ CD4+
0.49804727573888	0	1	0.996094551477759	CD4+ APC+	CD4+ Tcell+
0.482033506836507	0	1	0.964067013673013	CD4+ APC+	CD8+ Tcell+
-0.466902050016776	1	0	-0.933804100033552	CD4+ APC+	PD.L1+ CD4+
0.406625259462644	0.68	0.97	0.0655280302916046	CD8+ PD.L1+ APC+	CD8+ Tcell+
0.389042290745899	0.18	0.91	0.280595351277542	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.384770613725412	1	0	-0.769541227450824	CD4+	CD4+ APC+
0.375509135092206	0.44	0.94	0.130221869013021	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.327574658028504	0.5	0.93	0.0957925995620542	CD8+	PD.L1+ CD4+
0.307134388912473	0	1	0.614268777824946	CD4+	CD4+
-0.265894059973034	1	0.85	-0.0174164727333694	CD8+ APC+	PD.L1+ CD4+ Tcell+
-0.263034405833794	1	0.82	-0.0212852458907965	CD8+ APC+	CD8+ PD.L1+ Tcell+
-0.255654875468196	1	0.83	-0.0193583696922125	CD4+ Tcell+	CD8+
0.224873410840203	0.4	0.79	0.0870746148718218	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.203533394085132	0.74	0.5	-0.0595192345905044	CD4+ APC+	CD8+
-0.180572245641821	1	0.9	-0.00739598776694246	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-0.118433560751348	0.69	0.37	-0.049767724938796	CD4+ APC+	CD4+ Epithelial+
0.10383581098454	0.69	0.87	0.0160843706382144	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
0.0943273825481531	0.63	0.83	0.0182825357395149	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.0840642647884746	1	0.97	-0.000737573496220147	CD8+	CD8+ Tcell+
-0.082462160191973	1	0.98	-0.000359931282303628	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
0.0617142081159471	0.5	0.63	0.0180470750116017	CD4+	CD8+
0.0494121941250782	0.56	0.7	0.0120627590223236	CD4+ APC+	CD8+ PD.L1+ APC+
0.0227811442492891	0.47	0.61	0.00726168935207164	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.00194780760200267	0.5	0.55	0.000569597034048741	CD4+	CD4+ Epithelial+
0	1	1	0	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0	1	1	0	CD8+ APC+	CD8+ PD.L1+ APC+
0	1	1	0	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
