enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
1.17897014104532	0.52	1	0.325070516906356	CD8+	CD8+ PD.L1+ Tcell+
-1.16992500144231	1	0.64	-0.218877341499445	CD8+ PD.L1+	CD8+ Tcell+
-1.14359085362885	1	0.57	-0.27054158278605	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.13093086982645	0.99	0.04	-1.47137498466657	CD4+	CD8+ PD.L1+
-1.11547721741994	1	0.94	-0.0248488107865443	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1.10852445677817	1	0.68	-0.178639724149792	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
1.09951558604051	0	1	2.19903117208102	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.09386061244849	1	0	-2.18772122489698	CD4+ APC+	CD4+ Epithelial+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+	PD.L1+ CD4+
-1.06711419585854	1	0.79	-0.103414050601732	CD8+	PD.L1+ CD4+ Tcell+
1.06039727964396	0.01	1	1.80158317079459	CD4+ Tcell+	CD8+ Tcell+
-1.05889368905357	1	0.88	-0.0535906025667449	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.05889368905357	1	0.88	-0.0535906025667449	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
-1.05889368905357	1	0.76	-0.120194254763906	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
