enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.5716656781077	0.04	1	3.34581418603767	APC	APC
1.77553705089708	0	1	3.55107410179415	Other	Other
1.64508349315873	0.58	1	0.376967573138037	APC	CTL
1.08477010347875	0.08	1	1.13440646124918	CTL	Other
-1.03773362744652	1	0	-2.07546725489303	CTL	Tumor
1.02553509210714	0.44	1	0.355642736627006	Helper T-Cell	Helper T-Cell
-1	1	0.98	-0.00436480540245009	CTL	CTL
0.869575961389334	0	1	1.73915192277867	APC	Other
0.851005656427288	0.09	0.99	0.851005656427288	APC	Helper T-Cell
-0.680774425492461	1	0	-1.36154885098492	APC	Tumor
-0.660794759102148	1	0	-1.3215895182043	Other	Tumor
0.472024122567753	0.07	0.97	0.517767986425911	Helper T-Cell	Other
-0.247226438654918	1	0	-0.494452877309836	Helper T-Cell	Tumor
-0.137503523749935	1	0.94	-0.00306308276922785	CTL	Helper T-Cell
0.0936570569699792	0	1	0.187314113939958	Tumor	Tumor
