enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-4.33985000288463	1	0	-8.67970000576925	APC	Tumor
-2.81409270001583	1	0	-5.62818540003166	Other	Tumor
-2.60786290283124	1	0	-5.21572580566247	CTL	Tumor
-2.15120939288489	1	0	-4.30241878576979	Helper T-Cell	Tumor
1.00048287244764	0	1	2.00096574489527	Other	Other
0.931329189334901	0	1	1.8626583786698	APC	Other
0.902676107031854	0	1	1.80535221406371	CTL	Other
0.860857980854311	0	1	1.72171596170862	Helper T-Cell	Other
0.790508196406352	0	1	1.5810163928127	Tumor	Tumor
0.438121112391885	0.78	1	0.0448517326426247	APC	CTL
-0.231325546106455	1	0.93	-0.00621621394110233	APC	Helper T-Cell
-0.15754127698648	1	0.97	-0.00138225523958708	APC	APC
-0.0995356735509144	1	0.95	-0.00176464476063376	CTL	Helper T-Cell
-0.0840642647884746	1	0.98	-0.000366924157101729	CTL	CTL
-0.0395283641866373	1	0.99	0	Helper T-Cell	Helper T-Cell
