enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.16600995143893	0.08	1	2.26512113134622	CTL	CTL
2.03652587602511	0.1	1	1.95222860162223	Tumor	Tumor
1.85448566927273	0.03	1	2.59245971258528	APC	APC
-1.33913738491959	0.99	0.02	-2.03934386050433	APC	Tumor
1.32635128192155	0	1	2.6527025638431	APC	Helper T-Cell
0.960766738755122	0	1	1.92153347751024	CTL	Helper T-Cell
0.941106310946431	0	1	1.88221262189286	APC	T-reg
0.896273488234489	0.04	0.97	1.16607869251146	CTL	T-reg
0.886003229134695	0	1	1.77200645826939	Helper T-Cell	T-reg
0.80876694493885	0	1	1.6175338898777	Helper T-Cell	Helper T-Cell
-0.732744811245308	1	0	-1.46548962249062	CTL	Other
0.711149302362069	0.04	0.98	0.925226573768566	APC	CTL
-0.658079623409382	1	0	-1.31615924681876	APC	Other
-0.383739235885539	1	0	-0.767478471771078	Other	T-reg
-0.382683917910497	1	0	-0.765367835820993	Helper T-Cell	Other
0.354802392145474	0.42	0.89	0.130046268757138	T-reg	T-reg
0.349248700886874	0.32	0.87	0.168158380992787	T-reg	Tumor
-0.254655531559297	1	0	-0.509311063118594	Other	Tumor
0.114816133679649	0.39	0.67	0.0456899332321693	Helper T-Cell	Tumor
-0.113255977503258	0.66	0.56	-0.0276486318539358	CTL	Tumor
0.104296378302527	0	1	0.208592756605054	Other	Other
