enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.78764141448333	1	0	-3.57528282896665	T-reg	Tumor
1.74393072160086	0	1	3.48786144320171	CTL	CTL
1.56615031497834	0	1	3.13230062995668	APC	APC
-1.51912187352139	1	0	-3.03824374704278	CTL	Tumor
-1.31292328162615	1	0	-2.62584656325231	Helper T-Cell	Tumor
1.25801514072522	0	1	2.51603028145044	Helper T-Cell	Helper T-Cell
1.22389601192684	0	1	2.44779202385367	Tumor	Tumor
1.16872325623256	0	1	2.33744651246512	Helper T-Cell	T-reg
-1.05611321213045	1	0	-2.11222642426091	APC	Tumor
-1.02680005934372	0.99	0.05	-1.25459436861512	APC	T-reg
1.00754680905335	0	1	2.0150936181067	CTL	T-reg
-0.929870657535239	1	0	-1.85974131507048	Other	Tumor
0.830074998557688	0.73	1	0.108547480055701	T-reg	T-reg
-0.797813150515871	1	0	-1.59562630103174	CTL	Other
0.637868322567977	0	1	1.27573664513595	Other	Other
0.571930417082822	0	1	1.14386083416564	CTL	Helper T-Cell
0.493135169342348	0	1	0.986270338684696	APC	Helper T-Cell
-0.374723933604917	1	0	-0.749447867209833	Helper T-Cell	Other
-0.334162251806785	0.95	0.1	-0.320330378925984	Other	T-reg
0.2982675912397	0.01	0.99	0.506747690781806	APC	CTL
-0.275454602968292	1	0	-0.550909205936584	APC	Other
