enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
3.4011233201541	0.13	1	2.90412385028054	CTL	CTL
3.06558834162758	0.25	1	1.79345088400207	T-reg	T-reg
2.85032303058444	0.21	1	1.87430777724244	APC	APC
1.93726424465204	0.01	1	3.29135384213649	Helper T-Cell	Helper T-Cell
1.7392574056742	0	1	3.47851481134839	APC	Helper T-Cell
-1.52954051207531	1	0	-3.05908102415062	APC	Tumor
1.41200343918921	0	1	2.82400687837842	CTL	Helper T-Cell
1.39647071459204	0.04	1	1.81685028775056	APC	CTL
-1.26012281041389	1	0	-2.52024562082778	Helper T-Cell	Tumor
-0.936175910469017	1	0	-1.87235182093803	Other	Tumor
-0.858859996125659	1	0	-1.71771999225132	CTL	Tumor
0.826778848911672	0	1	1.65355769782334	Other	Other
0.781558921180267	0.1	0.97	0.74920809882325	APC	T-reg
0.710755714843357	0.09	0.97	0.710755714843358	Helper T-Cell	T-reg
0.649290075825353	0.16	0.96	0.499661878189783	CTL	T-reg
0.617609417126531	0	1	1.23521883425306	Helper T-Cell	Other
-0.521155458349918	1	0	-1.04231091669984	T-reg	Tumor
0.419978618640158	0	1	0.839957237280317	Tumor	Tumor
0.415730852670005	0	1	0.831461705340009	APC	Other
-0.249579755158225	0.97	0.03	-0.348897525090253	CTL	Other
-0.214305040850725	0.98	0.08	-0.224111101734558	Other	T-reg
