enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.20163386116965	1	0	-4.4032677223393	Other	Tumor
-1.62136814714989	1	0	-3.24273629429979	Helper T-Cell	Tumor
1.29251160691063	0.11	1	1.19016892734443	Helper T-Cell	Helper T-Cell
-1.269348179766	1	0	-2.53869635953199	APC	Tumor
-1.20281688299969	1	0.47	-0.383408421288733	CTL	T-reg
1.05658352836637	0.01	1	1.79510372176997	APC	APC
-1	1	0.93	-0.0268721464003014	CTL	CTL
-0.957295549045762	0.98	0.03	-1.33824174813473	CTL	Tumor
0.949457276947944	0	1	1.89891455389589	Tumor	Tumor
0.782901878333065	0.05	0.97	0.956587681113552	APC	T-reg
0.768211440903221	0	1	1.53642288180644	Other	Other
0.721464500626019	0.49	1	0.217182455495167	CTL	Helper T-Cell
0.662418640801152	0.23	0.95	0.410559626849232	T-reg	T-reg
0.506185387337039	0.2	0.93	0.343082688824683	Helper T-Cell	T-reg
0.464482124813535	0	1	0.92896424962707	Helper T-Cell	Other
0.421206167323248	0	1	0.842412334646495	APC	Other
0.369594528517677	0.15	0.93	0.294152899766924	CTL	Other
0.32375083049418	0.29	0.83	0.169282428032264	APC	Helper T-Cell
-0.201633861169651	0.9	0.11	-0.185668240796844	T-reg	Tumor
0.164630701772799	0.64	0.88	0.0308002053882041	APC	CTL
-0.100794203762352	0.76	0.31	-0.0498780139170279	Other	T-reg
