enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.17625063969173	0	1	4.35250127938345	Helper T-Cell	Helper T-Cell
-2.12208485619261	1	0	-4.24416971238523	Helper T-Cell	Tumor
-2.02339554558463	1	0	-4.04679109116925	Other	Tumor
-1.92314918047231	1	0	-3.84629836094462	APC	Tumor
1.7761745564043	0	1	3.55234911280859	Helper T-Cell	T-reg
1.37582110288256	0	1	2.75164220576513	T-reg	T-reg
-1.28819447973219	1	0	-2.57638895946439	T-reg	Tumor
-1.23266075679027	1	0.6	-0.264615488035921	CTL	T-reg
1.20725954244566	0	1	2.41451908489131	Tumor	Tumor
-1	1	0.91	-0.0362121726544447	APC	CTL
-0.780310099043376	0.98	0.08	-0.816015131034752	CTL	Tumor
-0.621031755428678	1	0.48	-0.192398072258578	APC	Helper T-Cell
0.567622473624479	0	1	1.13524494724896	Other	Other
0.511713518690518	0.44	0.96	0.177455844813858	APC	T-reg
0.46948528330122	0.95	1	0.00832339517899954	APC	APC
0.362422873115422	0.07	0.99	0.397545278463455	CTL	Other
0.355905039081781	0.04	0.97	0.463043131453359	APC	Other
-0.18322182405577	1	0.89	-0.00838377088474157	CTL	Helper T-Cell
0.105818186416109	0.07	0.94	0.116073028238183	Other	T-reg
0.0637023285231877	0.23	0.8	0.0394819870954658	Helper T-Cell	Other
