enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.80207154240006	1	0	-5.60414308480011	CTL	Tumor
2.41608247802192	0	1	4.83216495604384	Tumor	Tumor
-2.07120100581866	1	0	-4.14240201163732	Helper T-Cell	Tumor
1.88387394288355	0.43	1	0.671690212172542	APC	APC
1.54432051622381	0.35	1	0.685211151062277	T-reg	T-reg
1.51181759996995	0	1	3.02363519993991	Helper T-Cell	Helper T-Cell
-1.28802508471149	1	0	-2.57605016942299	CTL	T-reg
0.990461604186195	0	1	1.98092320837239	Other	Other
-0.891667689201891	1	0	-1.78333537840378	CTL	Other
-0.880088190417301	1	0	-1.7601763808346	APC	CTL
-0.783740124189315	1	0	-1.56748024837863	Other	Tumor
0.727230267563489	0	1	1.45446053512698	Helper T-Cell	T-reg
0.678432061150429	0	1	1.35686412230086	CTL	CTL
0.618645626977445	0.35	0.96	0.274491517601146	APC	T-reg
0.410629435925339	0.01	1	0.697647094534569	APC	Other
0.389818141821812	0.1	0.93	0.373682522208417	T-reg	Tumor
0.336365917271766	0.02	0.98	0.512244506049897	Other	T-reg
-0.24862464953518	1	0	-0.497249299070361	CTL	Helper T-Cell
0.225236895683485	0.22	0.86	0.143762440816578	APC	Helper T-Cell
-0.216892624189073	1	0	-0.433785248378146	Helper T-Cell	Other
-0.0267230930313979	0.51	0.54	-0.00758926906865321	APC	Tumor
