enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.41503749927884	0.36	1	1.04280902850216	Tumor	Tumor
2.20604738283722	0	1	4.41209476567445	APC	APC
1.95266606321163	0.03	1	2.72971001333966	T-reg	T-reg
1.82034056365208	0.07	1	1.9967497913547	T-reg	Tumor
1.45076172258163	0	1	2.90152344516326	CTL	CTL
-1.42773257212721	0.98	0.0600000000000001	-1.6488911458852	APC	Tumor
-1.36582462707181	1	0	-2.73164925414363	CTL	Other
-1.23903892476482	1	0	-2.47807784952963	Other	T-reg
0.96878126938928	0	1	1.93756253877856	Helper T-Cell	T-reg
0.828210763553575	0	1	1.65642152710715	Helper T-Cell	Helper T-Cell
-0.708975464768333	1	0	-1.41795092953667	Helper T-Cell	Tumor
-0.636936333489917	1	0	-1.27387266697983	Helper T-Cell	Other
0.433878436869639	0	1	0.867756873739278	Other	Other
-0.331330737368269	1	0	-0.662661474736537	APC	Other
0.302869759071678	0.1	0.91	0.290333166490476	CTL	Tumor
0.282170385649628	0.2	0.82	0.191249642990807	APC	T-reg
-0.275708235868904	1	0	-0.551416471737809	Other	Tumor
0.233023718735901	0	1	0.466047437471802	CTL	Helper T-Cell
0.226918800222961	0.04	0.96	0.295228165670155	CTL	T-reg
-0.0181743259912385	0.55	0.53	-0.00486356304626702	APC	CTL
0.00807021637449588	0.48	0.56	0.0025001846678369	APC	Helper T-Cell
