enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.58800295504121	0.05	1	3.16214817462053	Tumor	Tumor
2.21690061782296	0.08	1	2.31834042691695	T-reg	T-reg
1.79605383450331	0	1	3.59210766900663	APC	APC
-1.68885174386588	1	0	-3.37770348773176	APC	Tumor
1.57732633757965	0	1	3.15465267515929	Other	Other
1.53998559200277	0	1	3.07997118400554	T-reg	Tumor
-1.1355959536705	1	0	-2.271191907341	CTL	Other
-0.975646134799674	1	0	-1.95129226959935	Other	Tumor
0.943818616595369	0	1	1.88763723319074	Helper T-Cell	Helper T-Cell
0.900730694737541	0	1	1.80146138947508	Helper T-Cell	T-reg
-0.795002719674072	1	0	-1.59000543934814	CTL	T-reg
0.688946821154681	0	1	1.37789364230936	APC	Other
-0.685981461435573	1	0	-1.37196292287115	APC	CTL
-0.5943975318796	1	0	-1.1887950637592	CTL	Helper T-Cell
-0.537544571964575	1	0.01	-0.913272103761457	Helper T-Cell	Tumor
0.359637345606899	0	1	0.719274691213798	CTL	CTL
-0.310610668206171	0.96	0.0600000000000001	-0.358724869503789	Other	T-reg
0.121865615549747	0	1	0.243731231099494	Helper T-Cell	Other
0.0940715218268652	0.1	0.9	0.0901776489415306	APC	Helper T-Cell
-0.0795203396435264	0.63	0.48	-0.0246357129390285	APC	T-reg
0.0467002661427602	0.29	0.77	0.0244185765649843	CTL	Tumor
