enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.00315244866692	1	0	-4.00630489733384	CTL	Tumor
1.8073549220576	0.84	1	0.127565052014386	CTL	CTL
1.66311074685467	0	1	3.32622149370934	APC	APC
1.5580583170195	0	1	3.11611663403899	Helper T-Cell	Helper T-Cell
1.34360600830553	0.02	1	2.04614903207945	CTL	Helper T-Cell
-1.20163386116965	1	0.8	-0.109967500119716	CTL	T-reg
1	0.95	1	0.0177287669604316	T-reg	T-reg
0.87723340548914	0	1	1.75446681097828	Tumor	Tumor
-0.816878928826849	1	0	-1.6337578576537	Helper T-Cell	Tumor
-0.81135872445705	1	0	-1.6227174489141	APC	Tumor
-0.759516822450039	1	0	-1.51903364490008	Other	Tumor
0.534336427651188	0	1	1.06867285530238	APC	Helper T-Cell
-0.46948528330122	1	0.62	-0.0942066589868524	Helper T-Cell	T-reg
-0.458119481174506	0.92	0.16	-0.352546340875467	T-reg	Tumor
-0.326044203359594	0.95	0.13	-0.278400004378381	Other	T-reg
0.32113548478056	0	1	0.642270969561121	Other	Other
0.319617934200161	0.49	0.91	0.0962145853464052	APC	T-reg
0.12534353125691	0.16	0.87	0.0964582496770115	CTL	Other
-0.0502568015989885	0.92	0.09	-0.0502568015989885	APC	Other
0.0228834030128472	0.29	0.72	0.0119652450551018	Helper T-Cell	Other
-0.00623195371151455	0.55	0.64	-0.00156928055970251	APC	CTL
