enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.66212610519844	0	1	5.32425221039688	T-reg	T-reg
2.51528897291435	0.04	1	3.27246640152441	Tumor	Tumor
2.13202603634087	0	1	4.26405207268174	CTL	CTL
-1.78910321750138	1	0	-3.57820643500276	CTL	Tumor
1.74919189649947	0	1	3.49838379299893	T-reg	Tumor
1.14000849412008	0	1	2.28001698824017	CTL	Helper T-Cell
-1.12928301694497	1	0.84	-0.0797060085085803	APC	Tumor
-1	1	0.99	0	APC	APC
-0.865706401387333	1	0	-1.73141280277467	Other	T-reg
0.836501267717121	0.31	1	0.413942670465243	APC	Helper T-Cell
-0.765063200341165	1	0	-1.53012640068233	Helper T-Cell	T-reg
-0.671900881168886	1	0	-1.34380176233777	CTL	T-reg
0.58502311943336	0	1	1.17004623886672	Helper T-Cell	Helper T-Cell
-0.506761509083071	1	0	-1.01352301816614	CTL	Other
-0.486594958362821	1	0	-0.973189916725641	Other	Tumor
-0.458382004156013	0.99	0.03	-0.640790542864963	APC	Other
0.369573467122471	0.57	0.97	0.0874307366430647	APC	CTL
-0.366322214245816	1	0.7	-0.0544873710478073	APC	T-reg
-0.257010618206024	0.89	0.16	-0.197782798457682	Helper T-Cell	Tumor
-0.136076556254906	1	0	-0.272153112509812	Helper T-Cell	Other
0.101038114887069	0	1	0.202076229774137	Other	Other
