enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
3.20990761890766	0	1	6.41981523781533	Tumor	Tumor
2.18135391717746	0	1	4.36270783435492	APC	APC
-2.1709932688298	1	0	-4.34198653765961	APC	Tumor
1.5545170378933	0	1	3.1090340757866	T-reg	T-reg
-1.51871497008754	1	0	-3.03742994017508	Helper T-Cell	Tumor
1.46449862994578	0	1	2.92899725989155	CTL	CTL
-1.3772054257531	1	0	-2.75441085150621	CTL	Tumor
-1.15246046083043	1	0	-2.30492092166086	APC	CTL
-1.08753372393847	1	0	-2.17506744787694	CTL	Other
-0.793443224999522	1	0	-1.58688644999904	Other	T-reg
0.74823042026202	0	1	1.49646084052404	T-reg	Tumor
-0.594975492931087	1	0	-1.18995098586217	Other	Tumor
-0.566465542733343	1	0	-1.13293108546669	CTL	T-reg
0.53389553006	0	1	1.06779106012	Helper T-Cell	Helper T-Cell
0.528010190514077	0	1	1.05602038102815	Other	Other
-0.502155333770584	1	0	-1.00431066754117	Helper T-Cell	Other
-0.370562870138239	0.98	0.03	-0.518024661894585	APC	T-reg
0.342941849437043	0	1	0.685883698874086	Helper T-Cell	T-reg
-0.289387381272698	0.99	0.01	-0.491660480415665	APC	Helper T-Cell
0.26673998708838	0	1	0.53347997417676	CTL	Helper T-Cell
0.0563212440204239	0.21	0.81	0.0370355726557087	APC	Other
