enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.35511026005246	1	0	-4.71022052010492	Helper T-Cell	Tumor
-2.35285266808226	1	0	-4.70570533616453	CTL	Tumor
-2.25867760212467	1	0	-4.51735520424934	APC	Tumor
2.14378258664008	0	1	4.28756517328016	CTL	CTL
2.07272284241695	0.01	1	3.52149393656849	APC	APC
1.88526281595915	0	1	3.77052563191829	Helper T-Cell	Helper T-Cell
1.85102622557496	0	1	3.70205245114992	CTL	Helper T-Cell
1.82200169802201	0.34	1	0.830708797376292	T-reg	T-reg
1.23552644900733	0	1	2.47105289801467	APC	CTL
-1.22568374700727	1	0	-2.45136749401453	Other	Tumor
-1.06292759033806	1	0	-2.12585518067612	T-reg	Tumor
0.891196788503373	0.02	1	1.35718464707388	CTL	T-reg
0.884522782580064	0	1	1.76904556516013	APC	Helper T-Cell
0.822225400973045	0	1	1.64445080194609	Other	Other
0.655307963551824	0	1	1.31061592710365	Tumor	Tumor
0.62938152146255	0	1	1.2587630429251	APC	Other
0.532799577821041	0	1	1.06559915564208	Other	T-reg
0.423681038805494	0	1	0.847362077610988	Helper T-Cell	Other
0.131352412973832	0.11	0.9	0.120951765243202	CTL	Other
-0.111031312388744	0.68	0.51	-0.0315325214702434	APC	T-reg
-0.0257375614136083	0.65	0.53	-0.00688753204122115	Helper T-Cell	T-reg
