enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.89917563048051	1	0	-5.79835126096103	CTL	Tumor
2.62309762960793	0	1	5.24619525921586	APC	APC
2.50302088718498	0.34	1	1.14120720812636	Helper T-Cell	Helper T-Cell
2.18042150168464	0	1	4.36084300336928	Tumor	Tumor
-1.98315648983659	1	0	-3.96631297967317	APC	Tumor
-1.51370907818939	1	0	-3.02741815637878	Other	Tumor
1.35025681794586	0	1	2.70051363589171	APC	Helper T-Cell
-1.33441903907056	1	0.54	-0.346464970391956	CTL	Helper T-Cell
-1.33151414371656	1	0.4	-0.51558377145305	APC	T-reg
-1.06711419585854	1	0.79	-0.103414050601732	Helper T-Cell	T-reg
1	0.96	1	0.0132282657337552	CTL	CTL
-1	1	0.95	-0.0177287669604316	CTL	T-reg
0.944462155449083	0.11	0.99	0.869678465135799	T-reg	Tumor
0.759796302547092	0.13	0.97	0.648768761340297	APC	CTL
-0.571002558876316	1	0	-1.14200511775263	Other	T-reg
-0.524644396504099	1	0	-1.0492887930082	APC	Other
-0.463567393206502	0.98	0.03	-0.648039405679172	Helper T-Cell	Tumor
-0.442899274633353	1	0	-0.885798549266707	Helper T-Cell	Other
0.215397860785374	0	1	0.430795721570749	Other	Other
-0.058683827239119	0.77	0.37	-0.0246599068191831	CTL	Other
0	1	1	0	T-reg	T-reg
