enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.76977173924945	0.01	1	4.70575910384242	APC	APC
1.76769517858213	0	1	3.53539035716426	Tumor	Tumor
-1.41503749927884	1	0.46	-0.463993827114819	APC	T-reg
-1.29130885982897	1	0	-2.58261771965794	Helper T-Cell	Tumor
-1.13750352374993	1	0.9	-0.0465905605626472	T-reg	T-reg
-1.12098961114824	1	0	-2.24197922229649	Other	Tumor
1.11883622950985	0.57	1	0.264685331689623	Helper T-Cell	Helper T-Cell
-1.05658352836637	1	0.05	-1.29098526299968	CTL	Other
-1	1	0.97	-0.00877392430750515	CTL	Helper T-Cell
-1	1	0.97	-0.00877392430750515	CTL	T-reg
0.584962500721156	0.88	1	0.0296049482744729	APC	CTL
-0.57198012018773	1	0	-1.14396024037546	APC	Tumor
0.377069649079824	0.2	0.9	0.255570532687756	T-reg	Tumor
-0.294904921120816	0.78	0.52	-0.0813124029264849	APC	Helper T-Cell
-0.294297166824909	1	0	-0.588594333649819	APC	Other
-0.182203331220749	1	0.87	-0.0101154420747137	CTL	Tumor
0.1800306784338	0	1	0.3600613568676	Other	Other
-0.0915087541239253	0.85	0.24	-0.0550937597142831	Other	T-reg
0.0813443798669597	0.19	0.86	0.0568572815483196	Helper T-Cell	Other
-0.0458036896131248	1	0.98	-0.000199924191875514	Helper T-Cell	T-reg
