enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.45406619504935	1	0	-6.90813239009869	APC	Tumor
-2.54155502278069	1	0	-5.08311004556137	Helper T-Cell	Tumor
2.41816240534803	0.03	1	3.38044597390261	CTL	CTL
-2.33521168170579	1	0	-4.67042336341157	CTL	Tumor
2.27015444516331	0	1	4.54030889032662	APC	APC
2.23926043721753	0	1	4.47852087443506	T-reg	T-reg
-1.88296809081253	1	0	-3.76593618162506	Other	Tumor
1.69587840212301	0	1	3.39175680424601	CTL	Helper T-Cell
1.51441304240716	0.01	1	2.57294233322502	APC	CTL
1.48654696552087	0	1	2.97309393104174	Helper T-Cell	Helper T-Cell
1.19481931450873	0	1	2.38963862901746	Tumor	Tumor
1.1821650639553	0	1	2.36433012791061	APC	T-reg
-1.01124304406508	1	0	-2.02248608813015	T-reg	Tumor
0.902625768929718	0	1	1.80525153785944	APC	Helper T-Cell
0.876775264700448	0	1	1.7535505294009	Helper T-Cell	T-reg
0.632593710584662	0	1	1.26518742116932	Other	Other
-0.253897611261671	1	0	-0.507795222523341	CTL	Other
-0.156948098832292	1	0	-0.313896197664585	Other	T-reg
0.152925237957679	0	1	0.305850475915357	Helper T-Cell	Other
0.150128467293888	0.02	0.99	0.228627451903376	APC	Other
-0.104946549927767	0.63	0.47	-0.033452632396676	CTL	T-reg
