enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.6724253419715	0.01	1	4.540370494837	CTL	CTL
-2.65420637794429	1	0	-5.30841275588858	APC	Tumor
-2.40190347160796	1	0	-4.80380694321592	CTL	Tumor
2.34488924333067	0	1	4.68977848666135	APC	APC
1.76121314041288	0	1	3.52242628082577	APC	CTL
1.34792330342031	0.02	1	2.05272374904684	CTL	Helper T-Cell
-1.27853549937398	1	0.46	-0.419234528949956	Helper T-Cell	Helper T-Cell
-1.25255588802953	1	0	-2.50511177605906	Helper T-Cell	Tumor
-1.15119392684885	1	0	-2.30238785369771	Other	Tumor
0.859275128349475	0	1	1.71855025669895	Tumor	Tumor
-0.821710215034674	1	0.01	-1.39606100760041	Other	T-reg
0.654707912047127	0.16	0.9	0.503831179898045	APC	Helper T-Cell
0.5376567859428	0.86	1	0.032517884248492	T-reg	T-reg
0.521694997501313	0	1	1.04338999500263	Other	Other
0.411897791748277	0.61	0.99	0.0855134046442598	Helper T-Cell	T-reg
0.382701517159154	0.0600000000000001	0.97	0.441982732256624	T-reg	Tumor
0.376802012488593	0	1	0.753604024977187	Helper T-Cell	Other
0.19281506675382	0.01	0.99	0.327587014798788	APC	Other
-0.101999713502395	0.73	0.63	-0.0197695871246703	APC	T-reg
0.0101844768000281	0.49	0.55	0.00306583300695239	CTL	Other
0.00553818354142996	0.68	0.8	0.000892483313365405	CTL	T-reg
