enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.53820440221086	0	1	5.07640880442172	Helper T-Cell	Helper T-Cell
1.90896492384638	0.42	1	0.699695861781809	T-reg	T-reg
1.81663273564562	0.09	1	1.81663273564562	CTL	Helper T-Cell
-1.72610460153444	1	0	-3.45220920306888	Other	T-reg
-1.44757919654888	1	0	-2.89515839309776	Helper T-Cell	Tumor
1.21998993112114	0	1	2.43997986224229	APC	APC
-1.07276268688173	1	0	-2.14552537376347	Other	Tumor
0.991884588444824	0	1	1.98376917688965	APC	Helper T-Cell
0.966052668076662	0.79	1	0.0936201766297769	CTL	CTL
0.886541950216716	0	1	1.77308390043343	Other	Other
-0.778208576398088	1	0	-1.55641715279618	CTL	Tumor
-0.605968358841458	0.95	0.05	-0.740401681557511	CTL	Other
0.579921884020626	0.1	0.94	0.555917360058996	APC	T-reg
-0.578430296704392	1	0	-1.15686059340878	APC	Tumor
0.493515272413993	0	1	0.987030544827987	Tumor	Tumor
-0.358396261956654	0.77	0.35	-0.15901952516452	Helper T-Cell	T-reg
-0.241008099503795	1	0.84	-0.0170106105745345	CTL	T-reg
0.23265594781482	0	1	0.465311895629641	T-reg	Tumor
0.187058151245505	0.02	0.98	0.284866882663214	APC	Other
0.152874549249795	0.48	0.78	0.0473611346214605	APC	CTL
0.0763871742806548	0.25	0.8	0.0446885328273811	Helper T-Cell	Other
