enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.98151676200662	1	0	-3.96303352401324	APC	Tumor
1.91427689285228	0	1	3.82855378570456	Helper T-Cell	Helper T-Cell
-1.73085435793747	1	0	-3.46170871587493	Other	Tumor
1.70078325785956	0	1	3.40156651571912	APC	APC
-1.51782572729877	1	0	-3.03565145459755	Helper T-Cell	Tumor
1.51477328310692	0	1	3.02954656621384	CTL	CTL
-1.23930761391767	1	0	-2.47861522783534	CTL	Tumor
1.06947738680366	0	1	2.13895477360732	Tumor	Tumor
0.86804401989471	0	1	1.73608803978942	Other	Other
0.842537926150542	0	1	1.68507585230108	CTL	Helper T-Cell
0.729785331881273	0	1	1.45957066376255	APC	CTL
-0.426814667055198	1	0.7	-0.0634851183687082	APC	T-reg
-0.373974842656958	1	0	-0.747949685313915	CTL	Other
-0.337210867832659	1	0	-0.674421735665319	Helper T-Cell	Other
0.285513667306238	0.02	0.98	0.434802695427711	APC	Helper T-Cell
-0.241008099503795	0.8	0.38	-0.098556741880381	T-reg	Tumor
0.13702270553489	0.01	0.99	0.232797466616745	APC	Other
0.123828586852858	0.62	0.87	0.024847376199834	Helper T-Cell	T-reg
0.0296251691092782	0.67	0.76	0.00496195178537462	CTL	T-reg
0	0.63	0.6	0	Other	T-reg
