enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.99435343685886	0	1	5.98870687371772	Tumor	Tumor
2.46063436571895	0	1	4.92126873143791	Helper T-Cell	Helper T-Cell
2.39592867633114	0	1	4.79185735266228	Helper T-Cell	T-reg
2.01611966536328	0.6	1	0.432800741201572	CTL	Helper T-Cell
1.92250409270138	0.03	1	2.68754538802299	APC	Helper T-Cell
1.8525841760506	0.37	1	0.778486259424594	T-reg	T-reg
1.76466852295605	0.26	1	1.00345446640085	APC	T-reg
1.75763916243096	0.59	1	0.389930050462047	APC	APC
1.63262893435147	0	1	3.26525786870294	T-reg	Tumor
-1.56449839816144	1	0.29	-0.818042959423752	CTL	Tumor
-1.1926450779424	1	0.86	-0.0721320656746821	APC	CTL
0.925999418556223	0.81	1	0.0798083225802791	CTL	T-reg
-0.866984039566191	1	0	-1.73396807913238	CTL	Other
-0.817076499645074	1	0	-1.63415299929015	Other	Tumor
-0.7311832415722	0.93	0.09	-0.7311832415722	APC	Tumor
-0.679169190468541	1	0	-1.35833838093708	Other	T-reg
-0.562181356471867	0.99	0.01	-0.955129261642637	Helper T-Cell	Tumor
-0.300606870736166	1	0	-0.601213741472333	Helper T-Cell	Other
-0.299427240321365	1	0	-0.598854480642731	APC	Other
0.0505619012398779	0	1	0.101123802479756	Other	Other
0	1	1	0	CTL	CTL
