enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.8712666858778	0.25	1	1.67976753632201	APC	APC
1.5405683813627	0.84	1	0.108734971367173	T-reg	Tumor
-1.30742852519225	1	0.6	-0.280665897214649	Helper T-Cell	Tumor
1.29698173775713	0.15	1	1.03224184794109	APC	Helper T-Cell
-1.22239242133645	1	0.61	-0.253778825363799	Helper T-Cell	Helper T-Cell
-1.21501289097085	1	0.44	-0.421351266190334	APC	Tumor
1.20328359838874	0.65	1	0.217139822592251	Helper T-Cell	T-reg
-1.14543043952156	1	0.67	-0.19184938973484	APC	T-reg
-1	1	0.88	-0.0506099933550872	CTL	T-reg
0.961752530643037	0.34	1	0.438493712147151	APC	CTL
0.584962500721156	0.98	1	0.00255324748337842	T-reg	T-reg
0.540568381362703	0.85	1	0.0354080661880148	Tumor	Tumor
-0.509514883006729	1	0	-1.01902976601346	Other	T-reg
0.383328639551506	0.85	0.99	0.0251086195733198	CTL	CTL
0.332899212708365	0.6	0.95	0.0714635289168906	CTL	Helper T-Cell
-0.322762183390585	1	0	-0.64552436678117	APC	Other
-0.197446064206217	1	0	-0.394892128412434	Other	Tumor
-0.161841625934141	1	0	-0.323683251868283	CTL	Other
-0.080864353179517	1	0	-0.161728706359034	Helper T-Cell	Other
-0.0310268956206247	1	0.99	0	CTL	Tumor
0.00683960169387321	0	1	0.0136792033877464	Other	Other
