enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.75802720969404	0.54	1	0.716086767026655	APC	APC
1.85345133664706	0.47	1	0.59080385465418	Helper T-Cell	Helper T-Cell
-1.52740402235141	1	0	-3.05480804470281	APC	Tumor
-1.4220608201386	1	0	-2.84412164027719	Other	Tumor
1.26950894261366	0	1	2.53901788522733	Other	Other
-1.22239242133645	1	0.97	-0.0107251785788739	APC	T-reg
-1.20305874527648	1	0	-2.40611749055296	Helper T-Cell	Tumor
1.1033107172423	0.18	1	0.795758881841157	APC	Helper T-Cell
-1.05542705933379	1	0	-2.11085411866758	CTL	Tumor
-1	1	0.97	-0.00877392430750515	CTL	T-reg
0.9132497767147	0	1	1.8264995534294	Helper T-Cell	Other
0.854059639101425	0	1	1.70811927820285	CTL	Other
0.746457043143504	0	1	1.49291408628701	APC	Other
0.584962500721156	0.86	1	0.0353789692336974	CTL	CTL
-0.393233128960496	1	0.62	-0.0789059435938619	Other	T-reg
0.387925653661602	0.7	0.99	0.0577007022998588	APC	CTL
0.363553374273518	0	1	0.727106748547035	Tumor	Tumor
-0.290817562347332	0.89	0.44	-0.100851891396414	T-reg	Tumor
-0.280107919192735	1	0.84	-0.0197703178525573	CTL	Helper T-Cell
0	1	1	0	Helper T-Cell	T-reg
