enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.98464295923008	1	0	-3.96928591846016	T-reg	Tumor
-1.86908175369993	1	0	-3.73816350739986	CTL	Tumor
-1.84964452993361	1	0	-3.69928905986721	Other	Tumor
1.70432315262832	0.07	1	1.86948913151946	T-reg	T-reg
1.62606770405083	0.11	1	1.49731363708628	Helper T-Cell	T-reg
-1.58936401445276	1	0	-3.17872802890552	Helper T-Cell	Tumor
-1.40402109727986	1	0	-2.80804219455972	APC	Tumor
1.28081655951821	0	1	2.56163311903642	Tumor	Tumor
0.990916895237562	0	1	1.98183379047512	APC	CTL
0.849440323424619	0	1	1.69888064684924	APC	APC
0.759948912167046	0.45	1	0.256286818950443	CTL	CTL
0.749191896499466	0.25	1	0.438297226936476	CTL	Helper T-Cell
0.571054889839076	0	1	1.14210977967815	Other	Other
-0.473931188332412	0.86	0.45	-0.159829581586951	CTL	T-reg
0.37415805365992	0.03	0.98	0.523050512778061	APC	T-reg
0.372579930598799	0.1	0.91	0.35715784683525	APC	Helper T-Cell
0.263034405833794	0.65	0.95	0.0474661536938494	Helper T-Cell	Helper T-Cell
0.207026814089776	0.04	0.99	0.269348095037549	Other	T-reg
0.144155231622365	0.19	0.86	0.100760182872144	Helper T-Cell	Other
0.121347065291029	0	1	0.242694130582057	APC	Other
0.0527188919256053	0.41	0.67	0.0198618799424082	CTL	Other
