enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.54765880164903	0.01	1	4.32839588528435	Tumor	Tumor
-1.79441586635011	1	0	-3.58883173270021	APC	T-reg
1.55038587732195	0	1	3.10077175464391	APC	APC
1.42985426405467	0	1	2.85970852810934	Helper T-Cell	Helper T-Cell
1.2441967916548	0	1	2.48839358330959	Helper T-Cell	T-reg
1.22239242133645	0	1	2.4447848426729	T-reg	Tumor
-1.1261156399278	1	0	-2.2522312798556	APC	Helper T-Cell
1.10653906128868	0.41	1	0.41688937654295	T-reg	T-reg
-1.00500936281374	1	0	-2.01001872562749	Other	T-reg
0.953353135113274	0	1	1.90670627022655	Other	Other
-0.852079774288234	1	0	-1.70415954857647	APC	CTL
-0.846819916858105	1	0	-1.69363983371621	CTL	Other
-0.70592168803951	1	0	-1.41184337607902	APC	Tumor
0.531644210345219	0	1	1.06328842069044	CTL	CTL
-0.40907407419751	1	0	-0.81814814839502	Other	Tumor
-0.317347760575334	0.97	0.04	-0.412878955565301	Helper T-Cell	Tumor
-0.234937877429348	1	0	-0.469875754858697	CTL	Helper T-Cell
-0.178323024642931	1	0	-0.356646049285862	Helper T-Cell	Other
-0.165413673256897	1	0	-0.330827346513795	APC	Other
-0.0852780586265085	0.94	0.09	-0.0852780586265085	CTL	Tumor
0.0749157067779108	0.29	0.74	0.0391718307618237	CTL	T-reg
