enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.38543103719352	1	0	-4.77086207438704	APC	Tumor
1.57550217147209	0.24	1	0.948546823693672	Helper T-Cell	Helper T-Cell
-1.21150410519371	1	0.62	-0.2430997480829	CTL	T-reg
-1.20945336562895	1	0.68	-0.194904509581992	APC	Helper T-Cell
-1.08406426478847	1	0.75	-0.129205725456903	CTL	CTL
-1.03747470541866	1	0.81	-0.0894159481093729	APC	CTL
-1	1	0.97	-0.00877392430750515	APC	APC
-1	1	0.89	-0.0457574905606751	T-reg	T-reg
-0.984561969957678	1	0	-1.96912393991536	Other	Tumor
-0.874267328274454	1	0	-1.74853465654891	T-reg	Tumor
0.750639284809602	0	1	1.5012785696192	Tumor	Tumor
0.724425297548526	0	1	1.44885059509705	APC	Other
-0.713486349138325	1	0	-1.42697269827665	Helper T-Cell	Tumor
-0.584962500721156	1	0.58	-0.134042980305034	CTL	Helper T-Cell
0.441988857822549	0	1	0.883977715645098	Other	Other
0.387158466703407	0	1	0.774316933406814	Other	T-reg
-0.258895755075436	0.94	0.09	-0.258895755075436	CTL	Tumor
0.232818341311043	0.01	1	0.395551378346727	Helper T-Cell	Other
0.213332763159367	0.04	0.96	0.277552323928217	CTL	Other
0.163498732282879	0.7	0.9	0.0243190714220933	Helper T-Cell	T-reg
0	1	1	0	APC	T-reg
