enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-4.71259578044703	1	0	-9.42519156089406	Helper T-Cell	Tumor
-2.64431777833758	1	0	-5.28863555667516	T-reg	Tumor
-1.98507175847262	1	0	-3.97014351694523	CTL	Tumor
-1.61650912924632	1	0	-3.23301825849264	APC	Tumor
1.53553151074954	0	1	3.07106302149909	Tumor	Tumor
1.4514794952469	0.02	1	2.21042727252174	Helper T-Cell	T-reg
-1.41673481863708	1	0	-2.83346963727416	Other	Tumor
1.3040061868901	0	1	2.6080123737802	CTL	Helper T-Cell
1.17257945488829	0.33	0.99	0.549378196058264	T-reg	T-reg
1.01706310434136	0	1	2.03412620868273	APC	APC
0.858131283688663	0.02	0.99	1.3068298925896	CTL	CTL
0.792557920129524	0.1	0.96	0.759751819671945	Helper T-Cell	Helper T-Cell
0.440174499956215	0.02	0.99	0.670332390197721	APC	Helper T-Cell
0.39020277523829	0	1	0.78040555047658	Other	Other
0.33746894578314	0.28	0.86	0.181423980899945	CTL	T-reg
0.292625238916032	0.09	0.93	0.292625238916032	APC	CTL
0.212010402809327	0.07	0.95	0.232556333703422	Other	T-reg
0.168271482589799	0.04	0.98	0.218926246264177	Helper T-Cell	Other
0.160429556311306	0.04	0.96	0.208723664952073	CTL	Other
-0.0241886398248887	0.68	0.32	-0.0116464928889985	APC	Other
-0.0036022366801957	0.51	0.6	-0.00102302317261166	APC	T-reg
