enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.59162623100217	0.69	1	0.4014479827327	APC	APC
2.11382879742006	0	1	4.22765759484011	Tumor	Tumor
-1.76411964566993	1	0	-3.52823929133987	APC	Tumor
1.44898483120218	0.14	1	1.19383126792321	Helper T-Cell	T-reg
1.31307508833339	0.04	1	1.70835007648087	T-reg	T-reg
-1.20053298737271	1	0.43	-0.428046823437781	APC	Helper T-Cell
-1.10165007609443	0.99	0.0600000000000001	-1.27229783209991	Helper T-Cell	Tumor
-1.0703893278914	1	0.9	-0.0438416565447921	CTL	Helper T-Cell
-1.06608919045777	1	0.68	-0.171801242397453	CTL	T-reg
-1	1	0.99	0	CTL	CTL
0.949373926930032	0.86	1	0.0574188446451254	APC	CTL
-0.848521493338727	1	0	-1.69704298667745	Other	Tumor
0.67069237474704	0.25	0.96	0.392372914539762	APC	T-reg
-0.597585346728241	1	0	-1.19517069345648	APC	Other
-0.566815154010897	1	0.53	-0.151683272240221	CTL	Tumor
-0.269186632815389	1	0.86	-0.0162806087377523	Helper T-Cell	Helper T-Cell
-0.222392421336448	0.8	0.28	-0.119558610962573	T-reg	Tumor
-0.21864028647534	0.97	0.15	-0.174011434992107	CTL	Other
-0.14013885132826	1	0	-0.280277702656519	Other	T-reg
0.0974322918968211	0	1	0.194864583793642	Other	Other
-0.0213767255869051	0.66	0.47	-0.00681401859704351	Helper T-Cell	Other
